pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
284,,cavaillon,,1,09/06/2021,False,https://www.airbnb.fr/rooms/4669799?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=281a9517-a25b-43a3-b92f-0a9f4ee5faf0,,4669799
"1,980",6,,,4,09/06/2021,False,https://www.airbnb.fr/rooms/37034374?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=281a9517-a25b-43a3-b92f-0a9f4ee5faf0,villa,37034374
237,3,mallemort,,,09/06/2021,True,https://www.airbnb.fr/rooms/37705605?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=281a9517-a25b-43a3-b92f-0a9f4ee5faf0,villa,37705605
250,2,,,1,09/06/2021,False,https://www.airbnb.fr/rooms/10936748?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,10936748
924,5,gordes,,4,09/06/2021,False,https://www.airbnb.fr/rooms/31164301?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,31164301
363,2,,,1,09/06/2021,True,https://www.airbnb.fr/rooms/42598704?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,42598704
271,2,lacoste,,5,09/06/2021,False,https://www.airbnb.fr/rooms/22181799?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,22181799
251,5,,,3,09/06/2021,False,https://www.airbnb.fr/rooms/34071620?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,34071620
234,,gordes,,,09/06/2021,False,https://www.airbnb.fr/rooms/2741530?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,2741530
225,2,bonnieux,,1,09/06/2021,False,https://www.airbnb.fr/rooms/11033603?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,11033603
427,3,gordes,,,09/06/2021,False,https://www.airbnb.fr/rooms/5380854?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,5380854
263,4,senas,,5,09/06/2021,True,https://www.airbnb.fr/rooms/22762835?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,villa,22762835
230,3,lauris,,,09/06/2021,False,https://www.airbnb.fr/rooms/6251606?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,6251606
286,,cabrieres d avignon,,1,09/06/2021,False,https://www.airbnb.fr/rooms/10681186?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,10681186
456,6,,,6,09/06/2021,False,https://www.airbnb.fr/rooms/16142956?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,16142956
254,4,,,3,09/06/2021,False,https://www.airbnb.fr/rooms/43340016?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,villa,43340016
389,3,gordes,,,09/06/2021,False,https://www.airbnb.fr/rooms/32906887?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,32906887
211,2,roussillon,,,09/06/2021,False,https://www.airbnb.fr/rooms/6778133?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,villa,6778133
459,4,apt,,3,09/06/2021,False,https://www.airbnb.fr/rooms/42851180?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,42851180
722,6,,,5,09/06/2021,False,https://www.airbnb.fr/rooms/25048991?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,25048991
761,5,roussillon,,3,09/06/2021,True,https://www.airbnb.fr/rooms/37140452?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,37140452
219,2,goult,,,09/06/2021,False,https://www.airbnb.fr/rooms/12862169?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,12862169
237,3,lioux,,,09/06/2021,True,https://www.airbnb.fr/rooms/35607437?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=7ba3ad4f-e162-429c-af5b-0d4f35091f2e,,35607437
276,,gordes,,1,09/06/2021,False,https://www.airbnb.fr/rooms/35620951?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,35620951
277,4,mallemort,,3,09/06/2021,False,https://www.airbnb.fr/rooms/26850072?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,26850072
284,,cavaillon,,1,09/06/2021,False,https://www.airbnb.fr/rooms/4669799?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,4669799
295,4,gordes,,3,09/06/2021,False,https://www.airbnb.fr/rooms/13508339?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,13508339
"1,980",6,,,4,09/06/2021,True,https://www.airbnb.fr/rooms/37034374?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,villa,37034374
357,3,roussillon,,,09/06/2021,False,https://www.airbnb.fr/rooms/16972789?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,16972789
582,4,joucas,,3,09/06/2021,True,https://www.airbnb.fr/rooms/3206235?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,3206235
"1,216",8,bonnieux,,6,09/06/2021,True,https://www.airbnb.fr/rooms/10309103?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,10309103
213,4,gargas,,,09/06/2021,True,https://www.airbnb.fr/rooms/17691882?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,villa,17691882
228,4,,,3,09/06/2021,True,https://www.airbnb.fr/rooms/14280237?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,14280237
377,5,gordes,,5,09/06/2021,True,https://www.airbnb.fr/rooms/35336380?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,villa,35336380
234,,cabrieres d avignon,,1,09/06/2021,False,https://www.airbnb.fr/rooms/10680487?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,10680487
377,6,,,5,09/06/2021,False,https://www.airbnb.fr/rooms/3377465?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,3377465
450,6,merindol,,3,09/06/2021,False,https://www.airbnb.fr/rooms/6753550?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,6753550
208,3,,,3,09/06/2021,False,https://www.airbnb.fr/rooms/7669489?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,7669489
885,0,merindol,,7,09/06/2021,False,https://www.airbnb.fr/rooms/11902866?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,11902866
462,4,villars,,4,09/06/2021,False,https://www.airbnb.fr/rooms/42554146?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,42554146
387,5,vaugines,,4,09/06/2021,False,https://www.airbnb.fr/rooms/915852?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,915852
371,7,gargas,,,09/06/2021,True,https://www.airbnb.fr/rooms/2890403?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,2890403
228,,gordes,,1,09/06/2021,False,https://www.airbnb.fr/rooms/20257915?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=35c7f6de-8aac-4e6f-b1d5-de40377f6c8d,,20257915
"1,265",3,,,,09/06/2021,False,https://www.airbnb.fr/rooms/42947093?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,villa,42947093
"1,244",4,,,,09/06/2021,True,https://www.airbnb.fr/rooms/42923334?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,villa,42923334
231,3,lagnes,,5,09/06/2021,True,https://www.airbnb.fr/rooms/10096776?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,,10096776
545,3,lourmarin,,3,09/06/2021,False,https://www.airbnb.fr/rooms/23245060?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,villa,23245060
247,2,roussillon,,,09/06/2021,False,https://www.airbnb.fr/rooms/5644847?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,,5644847
377,5,robion,,,09/06/2021,True,https://www.airbnb.fr/rooms/13887353?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,villa,13887353
210,,cabrieres d avignon,,1,09/06/2021,False,https://www.airbnb.fr/rooms/10388178?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,,10388178
395,4,cabrieres d avignon,,3,09/06/2021,True,https://www.airbnb.fr/rooms/11143160?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,,11143160
529,7,puget,,3,09/06/2021,True,https://www.airbnb.fr/rooms/5109154?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,,5109154
218,2,merindol,,,09/06/2021,False,https://www.airbnb.fr/rooms/813895?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,,813895
219,4,saignon,,4,09/06/2021,False,https://www.airbnb.fr/rooms/2964368?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,,2964368
459,3,lourmarin,,3,09/06/2021,True,https://www.airbnb.fr/rooms/42868674?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,villa,42868674
261,2,gordes,,,09/06/2021,False,https://www.airbnb.fr/rooms/24440994?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,,24440994
289,4,villelaure,,,09/06/2021,False,https://www.airbnb.fr/rooms/19833854?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,villa,19833854
448,5,,,4,09/06/2021,False,https://www.airbnb.fr/rooms/15627595?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,,15627595
419,6,apt,,5,09/06/2021,True,https://www.airbnb.fr/rooms/1253009?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,,1253009
208,,lacoste,,1,09/06/2021,False,https://www.airbnb.fr/rooms/2521384?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,,2521384
433,5,lagnes,,3,09/06/2021,False,https://www.airbnb.fr/rooms/36200731?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,,36200731
350,4,,,5,09/06/2021,False,https://www.airbnb.fr/rooms/15460131?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,,15460131
281,2,gordes,,1,09/06/2021,False,https://www.airbnb.fr/rooms/2490325?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=cbbfc3c0-87eb-49f5-905a-202991c32864,,2490325
219,2,,,,09/06/2021,False,https://www.airbnb.fr/rooms/32824536?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,,32824536
419,,,,1,09/06/2021,False,https://www.airbnb.fr/rooms/17756224?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,,17756224
573,4,,,5,09/06/2021,False,https://www.airbnb.fr/rooms/8027110?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,,8027110
359,,villars,,1,09/06/2021,False,https://www.airbnb.fr/rooms/42930104?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,villa,42930104
256,,gordes,,1,09/06/2021,False,https://www.airbnb.fr/rooms/35620755?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,,35620755
441,4,lourmarin,,3,09/06/2021,True,https://www.airbnb.fr/rooms/31353436?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,,31353436
"2,691",5,murs,,5,09/06/2021,False,https://www.airbnb.fr/rooms/42941537?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,villa,42941537
322,2,,,1,09/06/2021,False,https://www.airbnb.fr/rooms/42941462?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,,42941462
441,5,,,4,09/06/2021,False,https://www.airbnb.fr/rooms/3973589?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,,3973589
289,5,saint esteve janson,,,09/06/2021,True,https://www.airbnb.fr/rooms/17998395?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,,17998395
322,4,apt,,5,09/06/2021,True,https://www.airbnb.fr/rooms/2117688?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,,2117688
389,4,apt,,,09/06/2021,False,https://www.airbnb.fr/rooms/7611317?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,villa,7611317
342,3,,,,09/06/2021,False,https://www.airbnb.fr/rooms/35907997?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,appartement,35907997
449,4,,,,09/06/2021,False,https://www.airbnb.fr/rooms/42828346?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,villa,42828346
324,4,villelaure,,,09/06/2021,False,https://www.airbnb.fr/rooms/42191440?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,,42191440
417,3,mallemort,,,09/06/2021,False,https://www.airbnb.fr/rooms/15954019?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,villa,15954019
617,2,,,,09/06/2021,False,https://www.airbnb.fr/rooms/6989132?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,,6989132
306,5,,,4,09/06/2021,True,https://www.airbnb.fr/rooms/19353555?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,,19353555
940,3,mallemort,,,09/06/2021,False,https://www.airbnb.fr/rooms/42869239?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,villa,42869239
264,4,robion,,3,09/06/2021,False,https://www.airbnb.fr/rooms/23463722?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=e0e61435-fb35-4b40-8a01-ed9a92063165,,23463722
997,8,,,8,09/06/2021,True,https://www.airbnb.fr/rooms/24247920?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,24247920
456,6,,,6,09/06/2021,False,https://www.airbnb.fr/rooms/16142956?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,16142956
411,3,saignon,,3,09/06/2021,False,https://www.airbnb.fr/rooms/17774443?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,17774443
307,2,lagnes,,1,09/06/2021,False,https://www.airbnb.fr/rooms/25432764?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,25432764
468,5,bonnieux,,3,09/06/2021,False,https://www.airbnb.fr/rooms/31617421?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,31617421
449,4,,,,09/06/2021,False,https://www.airbnb.fr/rooms/42828346?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,villa,42828346
237,2,vaugines,,1,09/06/2021,False,https://www.airbnb.fr/rooms/11245512?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,appartement,11245512
218,2,merindol,,,09/06/2021,False,https://www.airbnb.fr/rooms/813895?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,813895
585,6,villars,,5,09/06/2021,True,https://www.airbnb.fr/rooms/35245353?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,35245353
854,5,apt,,4,09/06/2021,False,https://www.airbnb.fr/rooms/16574088?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,16574088
208,,lacoste,,1,09/06/2021,False,https://www.airbnb.fr/rooms/2521384?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,2521384
669,7,,,7,09/06/2021,False,https://www.airbnb.fr/rooms/2188271?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,2188271
821,5,roussillon,,5,09/06/2021,False,https://www.airbnb.fr/rooms/42868219?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,villa,42868219
412,6,vaugines,,5,09/06/2021,True,https://www.airbnb.fr/rooms/38810189?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,38810189
246,2,lourmarin,,1,09/06/2021,False,https://www.airbnb.fr/rooms/17264187?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,17264187
450,6,merindol,,3,09/06/2021,False,https://www.airbnb.fr/rooms/6753550?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,6753550
529,7,puget,,3,09/06/2021,True,https://www.airbnb.fr/rooms/5109154?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,5109154
389,4,apt,,,09/06/2021,True,https://www.airbnb.fr/rooms/7611317?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,villa,7611317
885,0,merindol,,7,09/06/2021,False,https://www.airbnb.fr/rooms/11902866?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,11902866
361,4,saignon,,,09/06/2021,False,https://www.airbnb.fr/rooms/6875564?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=0fc14c30-620e-4931-b83c-50782b96a1fd,,6875564
327,2,senas,,,09/06/2021,False,https://www.airbnb.fr/rooms/2911694?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=a964aed6-4824-49ce-aa6c-02ebcfcf9bb3,,2911694
237,3,,,5,09/06/2021,False,https://www.airbnb.fr/rooms/25257650?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=a964aed6-4824-49ce-aa6c-02ebcfcf9bb3,,25257650
367,3,mallemort,,3,09/06/2021,False,https://www.airbnb.fr/rooms/37715230?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=a964aed6-4824-49ce-aa6c-02ebcfcf9bb3,,37715230
441,5,,,4,09/06/2021,True,https://www.airbnb.fr/rooms/3973589?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=a964aed6-4824-49ce-aa6c-02ebcfcf9bb3,,3973589
293,3,,,1,09/06/2021,True,https://www.airbnb.fr/rooms/12538090?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=a964aed6-4824-49ce-aa6c-02ebcfcf9bb3,villa,12538090
346,2,roussillon,,1,09/06/2021,False,https://www.airbnb.fr/rooms/19604692?location=M%C3%A9nerbes&check_in=2021-06-09&check_out=2021-06-13&previous_page_section_name=1000&federated_search_id=a964aed6-4824-49ce-aa6c-02ebcfcf9bb3,,19604692
