pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
409,,fauville en caux,,1,12/02/2021,False,https://www.airbnb.fr/rooms/12887830?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=3048a0ad-cc4a-4446-9c13-23ad590b8267,,12887830
224,3,,,1,12/02/2021,False,https://www.airbnb.fr/rooms/35211052?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=3048a0ad-cc4a-4446-9c13-23ad590b8267,appartement,35211052
329,,,,1,12/02/2021,False,https://www.airbnb.fr/rooms/35208671?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=3048a0ad-cc4a-4446-9c13-23ad590b8267,,35208671
225,,,,1,12/02/2021,True,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=3048a0ad-cc4a-4446-9c13-23ad590b8267,,24899178
216,,,,1,12/02/2021,False,https://www.airbnb.fr/rooms/25963957?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=3048a0ad-cc4a-4446-9c13-23ad590b8267,,25963957
291,,,,,12/02/2021,False,https://www.airbnb.fr/rooms/32660966?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=3048a0ad-cc4a-4446-9c13-23ad590b8267,,32660966
632,3,,,,12/02/2021,False,https://www.airbnb.fr/rooms/34266777?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=3048a0ad-cc4a-4446-9c13-23ad590b8267,,34266777
335,3,,,1,12/02/2021,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=3048a0ad-cc4a-4446-9c13-23ad590b8267,,32775117
234,,,,1,12/02/2021,False,https://www.airbnb.fr/rooms/34847639?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=3048a0ad-cc4a-4446-9c13-23ad590b8267,,34847639
259,2,,,1,12/02/2021,False,https://www.airbnb.fr/rooms/34244863?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=3048a0ad-cc4a-4446-9c13-23ad590b8267,,34244863
335,3,,,1,12/02/2021,False,https://www.airbnb.fr/rooms/33680225?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=3048a0ad-cc4a-4446-9c13-23ad590b8267,,33680225
294,,,,,12/02/2021,False,https://www.airbnb.fr/rooms/35336190?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=3048a0ad-cc4a-4446-9c13-23ad590b8267,,35336190
259,,,,1,12/02/2021,False,https://www.airbnb.fr/rooms/32653212?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=3048a0ad-cc4a-4446-9c13-23ad590b8267,,32653212
248,3,,,1,12/02/2021,False,https://www.airbnb.fr/rooms/34387873?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=488c7fab-6d4b-4f56-b7fc-1c945bfe5844,,34387873
587,3,,,1,12/02/2021,False,https://www.airbnb.fr/rooms/34355277?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=488c7fab-6d4b-4f56-b7fc-1c945bfe5844,,34355277
528,,,,1,12/02/2021,False,https://www.airbnb.fr/rooms/33902249?location=Yvetot&check_in=2021-02-12&check_out=2021-02-13&previous_page_section_name=1000&federated_search_id=488c7fab-6d4b-4f56-b7fc-1c945bfe5844,appartement,33902249
222,2,doudeville,,3,19/02/2021,False,https://www.airbnb.fr/rooms/15949382?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,15949382
679,2,,,5,19/02/2021,False,https://www.airbnb.fr/rooms/10334281?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,10334281
374,4,,,,19/02/2021,False,https://www.airbnb.fr/rooms/38375361?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,38375361
318,4,,,4,19/02/2021,False,https://www.airbnb.fr/rooms/39354346?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,39354346
269,2,,,1,19/02/2021,True,https://www.airbnb.fr/rooms/22236038?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,22236038
271,5,,,,19/02/2021,False,https://www.airbnb.fr/rooms/39064355?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,39064355
325,3,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/42940399?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,42940399
512,3,,,,19/02/2021,False,https://www.airbnb.fr/rooms/42290936?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,42290936
"1,142",3,bolleville,,3,19/02/2021,False,https://www.airbnb.fr/rooms/43012587?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,43012587
336,3,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/35220055?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,35220055
217,2,,,,19/02/2021,False,https://www.airbnb.fr/rooms/43360172?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,43360172
283,2,,,,19/02/2021,False,https://www.airbnb.fr/rooms/43355587?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,43355587
540,4,berville,,,19/02/2021,False,https://www.airbnb.fr/rooms/21919981?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,21919981
551,4,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/21993907?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,21993907
282,9,,,3,19/02/2021,False,https://www.airbnb.fr/rooms/6510796?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,6510796
551,3,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/21993139?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,21993139
222,,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/22235823?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,22235823
241,2,berville,,1,19/02/2021,False,https://www.airbnb.fr/rooms/42990048?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,42990048
291,,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/38373220?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,38373220
528,4,,,,19/02/2021,False,https://www.airbnb.fr/rooms/33514415?location=Yvetot&checkout=&check_in=2021-02-19&previous_page_section_name=1000&federated_search_id=1c39f07a-4fa2-49d2-9d1a-308366ff92bb,,33514415
291,,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/38373220?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,38373220
405,4,,,,19/02/2021,False,https://www.airbnb.fr/rooms/17008931?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,17008931
528,4,,,,19/02/2021,False,https://www.airbnb.fr/rooms/33514415?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,33514415
"2,439",2,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/34037466?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,appartement,34037466
378,3,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/8491200?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,8491200
222,,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/22235823?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,22235823
"3,798",4,,,3,19/02/2021,False,https://www.airbnb.fr/rooms/43015104?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,43015104
206,2,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/24882108?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,24882108
447,2,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/18744711?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,18744711
434,3,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/22234660?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,22234660
222,,,,1,19/02/2021,True,https://www.airbnb.fr/rooms/22235071?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,22235071
222,,,,1,19/02/2021,True,https://www.airbnb.fr/rooms/22234867?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,22234867
304,,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/24910077?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,appartement,24910077
680,4,,,7,19/02/2021,False,https://www.airbnb.fr/rooms/39545902?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,39545902
380,,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/2219530?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,2219530
499,3,,,,19/02/2021,False,https://www.airbnb.fr/rooms/32692749?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,32692749
679,2,,,5,19/02/2021,False,https://www.airbnb.fr/rooms/25696755?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,25696755
491,,fauville en caux,,,19/02/2021,False,https://www.airbnb.fr/rooms/12888381?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,12888381
234,,fauville en caux,,1,19/02/2021,False,https://www.airbnb.fr/rooms/12883660?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,12883660
247,3,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/36517899?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=93122289-bd8d-4b2b-873a-f868cbdc6a27,,36517899
236,2,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/32757838?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,appartement,32757838
282,2,,,,19/02/2021,False,https://www.airbnb.fr/rooms/8787838?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,appartement,8787838
93,,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/28485021?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,28485021
233,,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/26762118?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,26762118
324,2,,,,19/02/2021,False,https://www.airbnb.fr/rooms/33521079?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,33521079
224,3,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/35211052?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,appartement,35211052
233,,,,,19/02/2021,False,https://www.airbnb.fr/rooms/19706510?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,19706510
230,,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/24465644?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,24465644
"1,148",,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/35005040?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,appartement,35005040
409,,fauville en caux,,1,19/02/2021,False,https://www.airbnb.fr/rooms/12887830?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,12887830
225,,,,1,19/02/2021,True,https://www.airbnb.fr/rooms/24899178?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,24899178
291,,,,,19/02/2021,False,https://www.airbnb.fr/rooms/32660966?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,32660966
329,,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/35208671?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,35208671
411,3,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/33359357?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,33359357
216,,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/25963957?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,25963957
632,3,,,,19/02/2021,False,https://www.airbnb.fr/rooms/34266777?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,34266777
234,,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/34847639?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,34847639
335,3,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/32775117?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,32775117
259,2,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/34244863?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,34244863
294,,,,,19/02/2021,False,https://www.airbnb.fr/rooms/35336190?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=6916676e-de60-4715-9517-fd3ce35d5d99,,35336190
259,,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/32653212?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=d4e4394d-8cce-434d-8a50-73dce75a6740,,32653212
294,,,,,19/02/2021,False,https://www.airbnb.fr/rooms/35336190?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=d4e4394d-8cce-434d-8a50-73dce75a6740,,35336190
335,3,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/33680225?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=d4e4394d-8cce-434d-8a50-73dce75a6740,,33680225
587,3,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/34355277?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=d4e4394d-8cce-434d-8a50-73dce75a6740,,34355277
528,,,,1,19/02/2021,False,https://www.airbnb.fr/rooms/33902249?location=Yvetot&check_in=2021-02-19&check_out=2021-02-20&previous_page_section_name=1000&federated_search_id=d4e4394d-8cce-434d-8a50-73dce75a6740,appartement,33902249
222,2,doudeville,,3,26/02/2021,False,https://www.airbnb.fr/rooms/15949382?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,15949382
679,2,,,5,26/02/2021,False,https://www.airbnb.fr/rooms/10334281?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,10334281
374,4,,,,26/02/2021,True,https://www.airbnb.fr/rooms/38375361?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,38375361
318,4,,,4,26/02/2021,False,https://www.airbnb.fr/rooms/39354346?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,39354346
269,2,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/22236038?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,22236038
271,5,,,,26/02/2021,False,https://www.airbnb.fr/rooms/39064355?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,39064355
325,3,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/42940399?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,42940399
512,3,,,,26/02/2021,False,https://www.airbnb.fr/rooms/42290936?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,42290936
"1,142",3,bolleville,,3,26/02/2021,False,https://www.airbnb.fr/rooms/43012587?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,43012587
336,3,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/35220055?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,35220055
217,2,,,,26/02/2021,False,https://www.airbnb.fr/rooms/43360172?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,43360172
540,4,berville,,,26/02/2021,False,https://www.airbnb.fr/rooms/21919981?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,21919981
283,2,,,,26/02/2021,False,https://www.airbnb.fr/rooms/43355587?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,43355587
551,3,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/21993139?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,21993139
282,9,,,3,26/02/2021,False,https://www.airbnb.fr/rooms/6510796?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,6510796
551,4,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/21993907?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,21993907
222,,,,1,26/02/2021,True,https://www.airbnb.fr/rooms/22235823?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,22235823
241,2,berville,,1,26/02/2021,False,https://www.airbnb.fr/rooms/42990048?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,42990048
291,,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/38373220?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,38373220
528,4,,,,26/02/2021,False,https://www.airbnb.fr/rooms/33514415?location=Yvetot&checkout=&check_in=2021-02-26&previous_page_section_name=1000&federated_search_id=4b37d55e-3b98-4421-b905-abf4e2364d2b,,33514415
"1,405",7,,,,26/02/2021,False,https://www.airbnb.fr/rooms/31814889?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,31814889
411,3,,,,26/02/2021,False,https://www.airbnb.fr/rooms/40088726?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,40088726
679,8,,,4,26/02/2021,False,https://www.airbnb.fr/rooms/10048889?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,10048889
"2,439",2,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/34037466?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,appartement,34037466
380,,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/2219530?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,2219530
206,2,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/24882108?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,24882108
405,4,,,,26/02/2021,False,https://www.airbnb.fr/rooms/17008931?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,17008931
"3,798",4,,,3,26/02/2021,False,https://www.airbnb.fr/rooms/43015104?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,43015104
447,2,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/18744711?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,18744711
434,3,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/22234660?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,22234660
222,,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/22235071?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,22235071
222,,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/22234867?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,22234867
304,,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/24910077?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,appartement,24910077
378,3,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/8491200?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,8491200
499,3,,,,26/02/2021,False,https://www.airbnb.fr/rooms/32692749?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,32692749
679,2,,,5,26/02/2021,False,https://www.airbnb.fr/rooms/25696755?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,25696755
491,,fauville en caux,,,26/02/2021,False,https://www.airbnb.fr/rooms/12888381?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,,12888381
236,2,,,1,26/02/2021,False,https://www.airbnb.fr/rooms/32757838?location=Yvetot&check_in=2021-02-26&check_out=2021-02-27&previous_page_section_name=1000&federated_search_id=0c357d03-b1bc-4b4c-b047-f460a33900c1,appartement,32757838
