pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
225,2,,,,10/02/2021,False,https://www.airbnb.fr/rooms/24825234?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=626b0b93-785b-4a54-a9d8-9fb74f7c4c7e,,24825234
344,4,cabrieres d avignon,,3,10/02/2021,False,https://www.airbnb.fr/rooms/11143160?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=626b0b93-785b-4a54-a9d8-9fb74f7c4c7e,,11143160
458,5,,,4,10/02/2021,False,https://www.airbnb.fr/rooms/31711265?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=626b0b93-785b-4a54-a9d8-9fb74f7c4c7e,,31711265
228,2,cadenet,,,10/02/2021,True,https://www.airbnb.fr/rooms/6549268?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=626b0b93-785b-4a54-a9d8-9fb74f7c4c7e,,6549268
669,7,,,7,10/02/2021,False,https://www.airbnb.fr/rooms/2188271?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=626b0b93-785b-4a54-a9d8-9fb74f7c4c7e,,2188271
219,2,apt,,5,10/02/2021,False,https://www.airbnb.fr/rooms/8396827?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,8396827
266,3,lagnes,,,10/02/2021,False,https://www.airbnb.fr/rooms/7911532?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,7911532
427,4,villelaure,,,10/02/2021,True,https://www.airbnb.fr/rooms/17266539?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,17266539
429,4,,,,10/02/2021,True,https://www.airbnb.fr/rooms/12228521?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,12228521
631,5,,,4,10/02/2021,False,https://www.airbnb.fr/rooms/13099461?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,13099461
"9,687",4,lourmarin,,4,10/02/2021,False,https://www.airbnb.fr/rooms/42840116?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,villa,42840116
228,4,mallemort,,3,10/02/2021,False,https://www.airbnb.fr/rooms/19992194?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,19992194
339,3,apt,,3,10/02/2021,False,https://www.airbnb.fr/rooms/2779669?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,2779669
"3,277",8,,,5,10/02/2021,False,https://www.airbnb.fr/rooms/23690524?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,23690524
284,3,lauris,,,10/02/2021,False,https://www.airbnb.fr/rooms/27276504?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,27276504
458,5,,,4,10/02/2021,False,https://www.airbnb.fr/rooms/31711265?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,31711265
275,4,mallemort,,3,10/02/2021,False,https://www.airbnb.fr/rooms/17167697?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,villa,17167697
208,6,lauris,,6,10/02/2021,True,https://www.airbnb.fr/rooms/18220641?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,18220641
295,3,gordes,,,10/02/2021,False,https://www.airbnb.fr/rooms/34410887?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,34410887
237,2,vaugines,,1,10/02/2021,True,https://www.airbnb.fr/rooms/11245512?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,appartement,11245512
395,4,gordes,,3,10/02/2021,False,https://www.airbnb.fr/rooms/12927507?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,12927507
412,3,fontaine de vaucluse,,3,10/02/2021,False,https://www.airbnb.fr/rooms/40435270?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,villa,40435270
307,2,lagnes,,1,10/02/2021,False,https://www.airbnb.fr/rooms/25432764?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,25432764
302,3,mallemort,,3,10/02/2021,True,https://www.airbnb.fr/rooms/37715230?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,37715230
368,3,apt,,,10/02/2021,False,https://www.airbnb.fr/rooms/2551979?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=3e90a9bc-9310-4b49-8b5d-975ed1935d08,,2551979
854,5,apt,,4,10/02/2021,False,https://www.airbnb.fr/rooms/16574088?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,16574088
258,4,,,3,10/02/2021,False,https://www.airbnb.fr/rooms/20181384?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,20181384
225,2,,,,10/02/2021,False,https://www.airbnb.fr/rooms/24825234?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,24825234
438,6,villars,,5,10/02/2021,False,https://www.airbnb.fr/rooms/35245353?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,35245353
669,7,,,7,10/02/2021,False,https://www.airbnb.fr/rooms/2188271?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,2188271
346,2,roussillon,,1,10/02/2021,False,https://www.airbnb.fr/rooms/19604692?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,19604692
244,2,,,1,10/02/2021,False,https://www.airbnb.fr/rooms/35119622?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,35119622
212,3,villelaure,,,10/02/2021,False,https://www.airbnb.fr/rooms/28234618?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,28234618
327,2,senas,,,10/02/2021,False,https://www.airbnb.fr/rooms/2911694?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,2911694
545,3,lourmarin,,3,10/02/2021,False,https://www.airbnb.fr/rooms/23243790?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,villa,23243790
254,,bonnieux,,1,10/02/2021,True,https://www.airbnb.fr/rooms/1067991?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,1067991
704,3,lourmarin,,3,10/02/2021,False,https://www.airbnb.fr/rooms/23245529?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,23245529
295,4,,,1,10/02/2021,False,https://www.airbnb.fr/rooms/37306793?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,37306793
231,4,gargas,,1,10/02/2021,False,https://www.airbnb.fr/rooms/34019285?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,34019285
237,3,mallemort,,,10/02/2021,False,https://www.airbnb.fr/rooms/5674618?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,5674618
219,2,gordes,,1,10/02/2021,False,https://www.airbnb.fr/rooms/42200936?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,42200936
456,2,joucas,,1,10/02/2021,False,https://www.airbnb.fr/rooms/5517505?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,5517505
237,,lagnes,,1,10/02/2021,False,https://www.airbnb.fr/rooms/25433265?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,25433265
244,2,,,1,10/02/2021,True,https://www.airbnb.fr/rooms/35257367?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,35257367
"1,172",8,vaugines,,8,10/02/2021,False,https://www.airbnb.fr/rooms/32654549?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=749d92c7-a7a0-471a-97f1-ed84001d649e,,32654549
248,2,,,1,10/02/2021,True,https://www.airbnb.fr/rooms/3977540?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,villa,3977540
282,3,,,1,10/02/2021,False,https://www.airbnb.fr/rooms/19886928?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,,19886928
406,,senas,,1,10/02/2021,False,https://www.airbnb.fr/rooms/28507693?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,,28507693
"9,687",7,lourmarin,,7,10/02/2021,True,https://www.airbnb.fr/rooms/42840912?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,,42840912
219,2,lourmarin,,,10/02/2021,False,https://www.airbnb.fr/rooms/24467662?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,appartement,24467662
260,3,cheval blanc,,,10/02/2021,True,https://www.airbnb.fr/rooms/3286847?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,,3286847
377,4,roussillon,,3,10/02/2021,False,https://www.airbnb.fr/rooms/6366978?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,,6366978
281,3,,,,10/02/2021,False,https://www.airbnb.fr/rooms/33870640?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,,33870640
231,3,cadenet,,,10/02/2021,False,https://www.airbnb.fr/rooms/22519795?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,villa,22519795
"1,081",,,,1,10/02/2021,True,https://www.airbnb.fr/rooms/7757442?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,,7757442
295,4,joucas,,,10/02/2021,False,https://www.airbnb.fr/rooms/1174529?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,villa,1174529
437,2,,,,10/02/2021,False,https://www.airbnb.fr/rooms/27082300?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,,27082300
488,6,,,5,10/02/2021,False,https://www.airbnb.fr/rooms/23069734?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,villa,23069734
324,3,cavaillon,,,10/02/2021,True,https://www.airbnb.fr/rooms/14777956?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,,14777956
858,4,,,4,10/02/2021,False,https://www.airbnb.fr/rooms/27108306?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,,27108306
257,4,,,,10/02/2021,False,https://www.airbnb.fr/rooms/9004201?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,,9004201
"9,687",3,lourmarin,,5,10/02/2021,False,https://www.airbnb.fr/rooms/42827930?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,villa,42827930
237,,lagnes,,1,10/02/2021,False,https://www.airbnb.fr/rooms/25444228?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,,25444228
451,2,lourmarin,,,10/02/2021,True,https://www.airbnb.fr/rooms/23245673?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,appartement,23245673
208,3,puyvert,,1,10/02/2021,False,https://www.airbnb.fr/rooms/3255472?location=M%C3%A9nerbes&check_in=2021-02-10&check_out=2021-02-14&previous_page_section_name=1000&federated_search_id=e34f0ca8-21b6-45aa-97b2-bd44ed4a9f06,villa,3255472
322,3,,,3,17/02/2021,False,https://www.airbnb.fr/rooms/plus/13092887?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,villa,13092887
509,4,gordes,,4,17/02/2021,False,https://www.airbnb.fr/rooms/27084005?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,,27084005
254,5,goult,,3,17/02/2021,False,https://www.airbnb.fr/rooms/25253909?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,villa,25253909
669,7,cabrieres d avignon,,6,17/02/2021,True,https://www.airbnb.fr/rooms/43262607?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,,43262607
529,5,bonnieux,,5,17/02/2021,True,https://www.airbnb.fr/rooms/33242232?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,,33242232
209,3,oppede,,,17/02/2021,True,https://www.airbnb.fr/rooms/22334902?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,villa,22334902
219,2,oppede,,,17/02/2021,False,https://www.airbnb.fr/rooms/28046025?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,,28046025
254,4,menerbes,,3,17/02/2021,False,https://www.airbnb.fr/rooms/3268009?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,,3268009
461,8,gordes,,6,17/02/2021,True,https://www.airbnb.fr/rooms/18539334?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,,18539334
458,4,,,4,17/02/2021,False,https://www.airbnb.fr/rooms/plus/19478891?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,,19478891
229,,goult,,1,17/02/2021,False,https://www.airbnb.fr/rooms/plus/20583730?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,,20583730
"1,114",6,oppede,,5,17/02/2021,False,https://www.airbnb.fr/rooms/41758473?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,,41758473
690,6,gordes,,5,17/02/2021,False,https://www.airbnb.fr/rooms/39474461?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,,39474461
264,,goult,,1,17/02/2021,False,https://www.airbnb.fr/rooms/plus/20580037?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,villa,20580037
219,2,goult,,5,17/02/2021,False,https://www.airbnb.fr/rooms/28244094?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,,28244094
447,3,lacoste,,,17/02/2021,False,https://www.airbnb.fr/rooms/24661366?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,,24661366
315,4,menerbes,,,17/02/2021,False,https://www.airbnb.fr/rooms/32562903?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,,32562903
"1,275",8,bonnieux,,8,17/02/2021,False,https://www.airbnb.fr/rooms/1166355?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,,1166355
"1,007",9,menerbes,,7,17/02/2021,False,https://www.airbnb.fr/rooms/14345409?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,villa,14345409
464,4,menerbes,,,17/02/2021,False,https://www.airbnb.fr/rooms/24237217?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=524c9502-fa47-4079-95e5-49bb650fed0d,villa,24237217
497,3,lacoste,,5,17/02/2021,True,https://www.airbnb.fr/rooms/33575675?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,33575675
424,4,joucas,,3,17/02/2021,False,https://www.airbnb.fr/rooms/12561841?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,12561841
315,4,menerbes,,,17/02/2021,False,https://www.airbnb.fr/rooms/32562903?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,32562903
228,,gordes,,,17/02/2021,False,https://www.airbnb.fr/rooms/40445210?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,villa,40445210
494,4,mallemort,,3,17/02/2021,False,https://www.airbnb.fr/rooms/13633039?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,villa,13633039
327,3,menerbes,,,17/02/2021,False,https://www.airbnb.fr/rooms/25712130?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,25712130
319,2,oppede,,1,17/02/2021,False,https://www.airbnb.fr/rooms/17196132?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,17196132
517,5,robion,,5,17/02/2021,True,https://www.airbnb.fr/rooms/19939828?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,19939828
305,,,,1,17/02/2021,False,https://www.airbnb.fr/rooms/plus/20593675?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,20593675
"1,822",5,oppede,,4,17/02/2021,False,https://www.airbnb.fr/rooms/17815467?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,villa,17815467
476,7,menerbes,,3,17/02/2021,True,https://www.airbnb.fr/rooms/6343785?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,6343785
387,5,lauris,,4,17/02/2021,True,https://www.airbnb.fr/rooms/33307379?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,33307379
"1,118",7,beaumettes,,5,17/02/2021,False,https://www.airbnb.fr/rooms/31134953?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,31134953
391,3,bonnieux,,,17/02/2021,False,https://www.airbnb.fr/rooms/2225512?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,2225512
284,,,,1,17/02/2021,False,https://www.airbnb.fr/rooms/plus/18241017?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,appartement,18241017
"1,126",7,menerbes,,6,17/02/2021,False,https://www.airbnb.fr/rooms/7444172?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,7444172
770,5,mallemort,,6,17/02/2021,True,https://www.airbnb.fr/rooms/42875208?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,villa,42875208
264,3,lacoste,,,17/02/2021,False,https://www.airbnb.fr/rooms/10956579?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,10956579
588,4,gordes,,4,17/02/2021,True,https://www.airbnb.fr/rooms/6268629?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,6268629
247,2,lagnes,,1,17/02/2021,False,https://www.airbnb.fr/rooms/6754679?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=09b860b8-ebc4-49d7-a21d-99ca216ac9e1,,6754679
497,3,lacoste,,5,17/02/2021,False,https://www.airbnb.fr/rooms/33575675?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=4a39136a-a161-4e0d-90bf-fa749a5dee83,,33575675
319,3,taillades,,,17/02/2021,False,https://www.airbnb.fr/rooms/25050812?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=4a39136a-a161-4e0d-90bf-fa749a5dee83,villa,25050812
240,4,maubec,,,17/02/2021,True,https://www.airbnb.fr/rooms/40977794?location=M%C3%A9nerbes&check_in=2021-02-17&check_out=2021-02-21&previous_page_section_name=1000&federated_search_id=4a39136a-a161-4e0d-90bf-fa749a5dee83,,40977794
