pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
213,,fontaine de vaucluse,,1,05/05/2021,True,https://www.airbnb.fr/rooms/7819717?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,,7819717
317,5,apt,,,05/05/2021,True,https://www.airbnb.fr/rooms/16540925?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,villa,16540925
330,3,cavaillon,,,05/05/2021,False,https://www.airbnb.fr/rooms/5080782?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,,5080782
277,,bonnieux,,1,05/05/2021,True,https://www.airbnb.fr/rooms/1068779?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,,1068779
690,3,,,5,05/05/2021,False,https://www.airbnb.fr/rooms/2921464?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,,2921464
389,4,apt,,,05/05/2021,False,https://www.airbnb.fr/rooms/7610325?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,villa,7610325
214,3,saignon,,,05/05/2021,False,https://www.airbnb.fr/rooms/2293265?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,villa,2293265
330,3,,,,05/05/2021,False,https://www.airbnb.fr/rooms/6965159?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,appartement,6965159
"1,406",8,vaugines,,8,05/05/2021,False,https://www.airbnb.fr/rooms/32654549?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,,32654549
319,4,,,3,05/05/2021,False,https://www.airbnb.fr/rooms/23809524?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,,23809524
237,,,,1,05/05/2021,False,https://www.airbnb.fr/rooms/41695560?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,,41695560
240,2,,,,05/05/2021,True,https://www.airbnb.fr/rooms/12579651?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,,12579651
295,3,mallemort,,1,05/05/2021,True,https://www.airbnb.fr/rooms/3302091?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,,3302091
295,3,mallemort,,1,05/05/2021,True,https://www.airbnb.fr/rooms/32971651?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,,32971651
389,4,apt,,,05/05/2021,False,https://www.airbnb.fr/rooms/7611062?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,villa,7611062
284,,,,1,05/05/2021,False,https://www.airbnb.fr/rooms/13721443?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,,13721443
227,,,,1,05/05/2021,False,https://www.airbnb.fr/rooms/26115048?location=M%C3%A9nerbes&check_in=2021-05-05&check_out=2021-05-09&previous_page_section_name=1000&federated_search_id=763651f6-6a04-4021-a56a-c4186bfceaf0,,26115048
369,3,,,3,12/05/2021,False,https://www.airbnb.fr/rooms/plus/13092887?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,villa,13092887
384,5,goult,,3,12/05/2021,False,https://www.airbnb.fr/rooms/25253909?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,villa,25253909
529,5,bonnieux,,5,12/05/2021,False,https://www.airbnb.fr/rooms/33242232?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,33242232
218,3,oppede,,,12/05/2021,False,https://www.airbnb.fr/rooms/22334902?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,villa,22334902
669,7,cabrieres d avignon,,6,12/05/2021,True,https://www.airbnb.fr/rooms/43262607?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,43262607
243,2,oppede,,,12/05/2021,False,https://www.airbnb.fr/rooms/28046025?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,28046025
757,3,gordes,,,12/05/2021,False,https://www.airbnb.fr/rooms/31918069?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,villa,31918069
461,8,gordes,,6,12/05/2021,False,https://www.airbnb.fr/rooms/18539334?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,18539334
"1,114",6,oppede,,5,12/05/2021,True,https://www.airbnb.fr/rooms/41758473?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,41758473
254,4,menerbes,,3,12/05/2021,False,https://www.airbnb.fr/rooms/3268009?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,3268009
424,4,bonnieux,,3,12/05/2021,False,https://www.airbnb.fr/rooms/24047009?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,24047009
376,,gordes,,1,12/05/2021,False,https://www.airbnb.fr/rooms/30167702?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,30167702
243,2,goult,,5,12/05/2021,False,https://www.airbnb.fr/rooms/28244094?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,28244094
236,2,goult,,1,12/05/2021,True,https://www.airbnb.fr/rooms/31461816?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,31461816
"1,007",9,menerbes,,7,12/05/2021,True,https://www.airbnb.fr/rooms/14345409?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,villa,14345409
334,4,menerbes,,,12/05/2021,False,https://www.airbnb.fr/rooms/32562903?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,32562903
376,,gordes,,1,12/05/2021,True,https://www.airbnb.fr/rooms/18930723?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,18930723
383,2,oppede,,1,12/05/2021,False,https://www.airbnb.fr/rooms/17196132?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,17196132
447,3,lacoste,,,12/05/2021,False,https://www.airbnb.fr/rooms/24661366?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,24661366
226,2,gordes,,,12/05/2021,False,https://www.airbnb.fr/rooms/26383326?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=8702acef-2646-42dd-8fa3-35e6065daf1a,,26383326
383,2,oppede,,1,12/05/2021,False,https://www.airbnb.fr/rooms/17196132?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,17196132
327,3,menerbes,,,12/05/2021,False,https://www.airbnb.fr/rooms/25712130?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,25712130
497,3,lacoste,,5,12/05/2021,True,https://www.airbnb.fr/rooms/33575675?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,33575675
226,2,gordes,,,12/05/2021,False,https://www.airbnb.fr/rooms/26383326?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,26383326
"1,822",5,oppede,,4,12/05/2021,False,https://www.airbnb.fr/rooms/17815467?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,villa,17815467
376,,gordes,,1,12/05/2021,True,https://www.airbnb.fr/rooms/14411502?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,14411502
212,,goult,,1,12/05/2021,True,https://www.airbnb.fr/rooms/28960846?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,28960846
770,5,mallemort,,6,12/05/2021,False,https://www.airbnb.fr/rooms/42875208?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,villa,42875208
263,,gordes,,1,12/05/2021,False,https://www.airbnb.fr/rooms/20263499?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,20263499
314,3,lacoste,,,12/05/2021,True,https://www.airbnb.fr/rooms/10956579?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,10956579
494,3,gordes,,5,12/05/2021,False,https://www.airbnb.fr/rooms/32539403?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,32539403
222,5,gordes,,3,12/05/2021,True,https://www.airbnb.fr/rooms/14290786?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,14290786
253,3,gordes,,5,12/05/2021,True,https://www.airbnb.fr/rooms/41629438?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,41629438
913,8,mallemort,,5,12/05/2021,True,https://www.airbnb.fr/rooms/24652657?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,villa,24652657
968,0,puget,,6,12/05/2021,True,https://www.airbnb.fr/rooms/5121071?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,5121071
"1,202",7,menerbes,,6,12/05/2021,False,https://www.airbnb.fr/rooms/7444172?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,7444172
588,4,gordes,,4,12/05/2021,False,https://www.airbnb.fr/rooms/6268629?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,6268629
320,5,murs,,3,12/05/2021,True,https://www.airbnb.fr/rooms/30805726?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,,30805726
735,8,bonnieux,,6,12/05/2021,False,https://www.airbnb.fr/rooms/42581675?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,villa,42581675
588,6,lourmarin,,7,12/05/2021,False,https://www.airbnb.fr/rooms/36724503?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=41146d8b-7788-47fa-ba9d-86f2f3269719,villa,36724503
303,,gordes,,1,12/05/2021,False,https://www.airbnb.fr/rooms/20220017?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,20220017
645,5,murs,,3,12/05/2021,True,https://www.airbnb.fr/rooms/4337692?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,4337692
479,4,,,4,12/05/2021,False,https://www.airbnb.fr/rooms/36686672?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,36686672
398,2,bonnieux,,,12/05/2021,False,https://www.airbnb.fr/rooms/10263382?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,10263382
295,6,apt,,3,12/05/2021,False,https://www.airbnb.fr/rooms/17484751?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,17484751
491,5,senas,,4,12/05/2021,False,https://www.airbnb.fr/rooms/21262375?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,21262375
219,,puyvert,,1,12/05/2021,False,https://www.airbnb.fr/rooms/34080433?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,34080433
544,5,gordes,,3,12/05/2021,True,https://www.airbnb.fr/rooms/20532174?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,20532174
218,3,cabrieres d avignon,,,12/05/2021,True,https://www.airbnb.fr/rooms/20294835?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,20294835
731,3,gordes,,,12/05/2021,False,https://www.airbnb.fr/rooms/plus/4704780?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,villa,4704780
393,2,menerbes,,,12/05/2021,False,https://www.airbnb.fr/rooms/10656350?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,10656350
266,4,senas,,,12/05/2021,False,https://www.airbnb.fr/rooms/29297398?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,villa,29297398
529,6,gordes,,7,12/05/2021,False,https://www.airbnb.fr/rooms/42987234?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,42987234
303,,gordes,,1,12/05/2021,False,https://www.airbnb.fr/rooms/19635903?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,19635903
457,6,cheval blanc,,6,12/05/2021,False,https://www.airbnb.fr/rooms/2194583?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,2194583
383,2,oppede,,1,12/05/2021,False,https://www.airbnb.fr/rooms/17193930?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,17193930
224,,goult,,,12/05/2021,False,https://www.airbnb.fr/rooms/29007844?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,29007844
"1,429",3,lacoste,,3,12/05/2021,True,https://www.airbnb.fr/rooms/39933957?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,villa,39933957
281,3,bonnieux,,,12/05/2021,False,https://www.airbnb.fr/rooms/12412092?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,12412092
211,3,oppede,,,12/05/2021,False,https://www.airbnb.fr/rooms/24619373?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=cd03e05c-acfe-4d59-a81a-744cdac85e9a,,24619373
588,4,gordes,,4,12/05/2021,False,https://www.airbnb.fr/rooms/6268629?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,6268629
"1,202",7,menerbes,,6,12/05/2021,True,https://www.airbnb.fr/rooms/7444172?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,7444172
237,2,,,1,12/05/2021,False,https://www.airbnb.fr/rooms/6732060?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,6732060
"1,429",3,lacoste,,3,12/05/2021,False,https://www.airbnb.fr/rooms/39933957?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,villa,39933957
968,0,puget,,6,12/05/2021,True,https://www.airbnb.fr/rooms/5121071?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,5121071
292,,gordes,,1,12/05/2021,True,https://www.airbnb.fr/rooms/18975178?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,18975178
222,4,mallemort,,5,12/05/2021,False,https://www.airbnb.fr/rooms/24766495?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,24766495
257,3,,,1,12/05/2021,False,https://www.airbnb.fr/rooms/34612184?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,34612184
372,5,apt,,,12/05/2021,True,https://www.airbnb.fr/rooms/32721495?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,villa,32721495
246,3,gordes,,,12/05/2021,False,https://www.airbnb.fr/rooms/8025423?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,8025423
234,,gordes,,1,12/05/2021,False,https://www.airbnb.fr/rooms/35620691?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,35620691
251,4,gordes,,,12/05/2021,False,https://www.airbnb.fr/rooms/32731620?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,32731620
539,6,,,4,12/05/2021,True,https://www.airbnb.fr/rooms/17533513?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,villa,17533513
471,5,joucas,,4,12/05/2021,False,https://www.airbnb.fr/rooms/9947244?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,9947244
208,,oppede,,1,12/05/2021,True,https://www.airbnb.fr/rooms/4078553?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,4078553
283,,gordes,,1,12/05/2021,False,https://www.airbnb.fr/rooms/20219708?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,20219708
769,6,roussillon,,3,12/05/2021,False,https://www.airbnb.fr/rooms/7700270?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,7700270
408,3,mallemort,,3,12/05/2021,False,https://www.airbnb.fr/rooms/42915669?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,villa,42915669
393,2,menerbes,,,12/05/2021,False,https://www.airbnb.fr/rooms/10656350?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,10656350
519,6,gordes,,5,12/05/2021,False,https://www.airbnb.fr/rooms/20766304?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=88885d53-3c3b-4318-b980-2e879b895a1d,,20766304
544,5,gordes,,3,12/05/2021,False,https://www.airbnb.fr/rooms/20532174?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=48c9114b-7e8d-4f05-9dd0-65ff1ad604e6,,20532174
264,2,,,1,12/05/2021,False,https://www.airbnb.fr/rooms/6096365?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=48c9114b-7e8d-4f05-9dd0-65ff1ad604e6,,6096365
464,4,menerbes,,,12/05/2021,False,https://www.airbnb.fr/rooms/24237217?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=48c9114b-7e8d-4f05-9dd0-65ff1ad604e6,villa,24237217
507,3,apt,,,12/05/2021,False,https://www.airbnb.fr/rooms/24092261?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=48c9114b-7e8d-4f05-9dd0-65ff1ad604e6,villa,24092261
412,4,lagnes,,,12/05/2021,False,https://www.airbnb.fr/rooms/15035009?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=48c9114b-7e8d-4f05-9dd0-65ff1ad604e6,,15035009
457,6,cheval blanc,,6,12/05/2021,False,https://www.airbnb.fr/rooms/2194583?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=48c9114b-7e8d-4f05-9dd0-65ff1ad604e6,,2194583
282,3,roussillon,,,12/05/2021,True,https://www.airbnb.fr/rooms/11411632?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=48c9114b-7e8d-4f05-9dd0-65ff1ad604e6,,11411632
247,,gordes,,1,12/05/2021,False,https://www.airbnb.fr/rooms/35620702?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=48c9114b-7e8d-4f05-9dd0-65ff1ad604e6,,35620702
514,4,oppede,,4,12/05/2021,False,https://www.airbnb.fr/rooms/34470900?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=48c9114b-7e8d-4f05-9dd0-65ff1ad604e6,,34470900
424,6,cavaillon,,5,12/05/2021,False,https://www.airbnb.fr/rooms/12450402?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=48c9114b-7e8d-4f05-9dd0-65ff1ad604e6,,12450402
258,,,,1,12/05/2021,False,https://www.airbnb.fr/rooms/35816686?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=48c9114b-7e8d-4f05-9dd0-65ff1ad604e6,appartement,35816686
"1,387",3,menerbes,,,12/05/2021,False,https://www.airbnb.fr/rooms/31247410?location=M%C3%A9nerbes&check_in=2021-05-12&check_out=2021-05-16&previous_page_section_name=1000&federated_search_id=48c9114b-7e8d-4f05-9dd0-65ff1ad604e6,,31247410
