pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
662,3,gordes,,5,03/11/2020,False,https://www.airbnb.fr/rooms/17542832?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=9410a89a-102c-4963-b445-f26dc527bd52,,17542832
233,3,gordes,,,03/11/2020,False,https://www.airbnb.fr/rooms/36436177?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=9410a89a-102c-4963-b445-f26dc527bd52,,36436177
445,4,lioux,,,03/11/2020,True,https://www.airbnb.fr/rooms/37590816?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=9410a89a-102c-4963-b445-f26dc527bd52,,37590816
"1,020",6,,,4,03/11/2020,False,https://www.airbnb.fr/rooms/37034374?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=9410a89a-102c-4963-b445-f26dc527bd52,villa,37034374
304,3,la roque d antheron,,,03/11/2020,True,https://www.airbnb.fr/rooms/17161194?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=9410a89a-102c-4963-b445-f26dc527bd52,villa,17161194
387,3,,,3,03/11/2020,True,https://www.airbnb.fr/rooms/11770707?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=9410a89a-102c-4963-b445-f26dc527bd52,,11770707
382,5,maubec,,3,03/11/2020,False,https://www.airbnb.fr/rooms/30058343?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=9410a89a-102c-4963-b445-f26dc527bd52,,30058343
450,5,,,4,03/11/2020,True,https://www.airbnb.fr/rooms/33006029?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=9410a89a-102c-4963-b445-f26dc527bd52,villa,33006029
304,3,gordes,,,03/11/2020,False,https://www.airbnb.fr/rooms/5380854?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=9410a89a-102c-4963-b445-f26dc527bd52,,5380854
430,5,goult,,4,03/11/2020,True,https://www.airbnb.fr/rooms/3224682?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=9410a89a-102c-4963-b445-f26dc527bd52,,3224682
737,5,roussillon,,3,03/11/2020,False,https://www.airbnb.fr/rooms/37140452?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,,37140452
362,,gordes,,1,03/11/2020,False,https://www.airbnb.fr/rooms/18575941?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,appartement,18575941
471,6,apt,,3,03/11/2020,True,https://www.airbnb.fr/rooms/6794177?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,,6794177
295,3,apt,,,03/11/2020,False,https://www.airbnb.fr/rooms/36945019?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,villa,36945019
207,3,cabrieres d avignon,,,03/11/2020,False,https://www.airbnb.fr/rooms/19760691?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,,19760691
354,4,mallemort,,,03/11/2020,False,https://www.airbnb.fr/rooms/21618053?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,,21618053
336,,gordes,,1,03/11/2020,False,https://www.airbnb.fr/rooms/809784?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,appartement,809784
263,3,,,,03/11/2020,True,https://www.airbnb.fr/rooms/17977154?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,,17977154
303,4,cavaillon,,3,03/11/2020,False,https://www.airbnb.fr/rooms/4266786?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,,4266786
239,4,,,5,03/11/2020,True,https://www.airbnb.fr/rooms/23231744?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,villa,23231744
260,3,bonnieux,,1,03/11/2020,False,https://www.airbnb.fr/rooms/36573729?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,,36573729
554,4,puget,,,03/11/2020,False,https://www.airbnb.fr/rooms/32710904?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,,32710904
237,4,merindol,,1,03/11/2020,False,https://www.airbnb.fr/rooms/27897877?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,,27897877
"1,406",6,puget,,7,03/11/2020,False,https://www.airbnb.fr/rooms/29020650?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,,29020650
270,5,mallemort,,3,03/11/2020,False,https://www.airbnb.fr/rooms/12650161?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,villa,12650161
"1,089",0,gordes,,9,03/11/2020,False,https://www.airbnb.fr/rooms/42886031?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,,42886031
484,4,cabrieres d avignon,,3,03/11/2020,True,https://www.airbnb.fr/rooms/3322580?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,,3322580
234,5,,,3,03/11/2020,False,https://www.airbnb.fr/rooms/34071620?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,,34071620
486,3,cabrieres d avignon,,4,03/11/2020,False,https://www.airbnb.fr/rooms/42770444?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,,42770444
232,3,gordes,,,03/11/2020,True,https://www.airbnb.fr/rooms/42397433?location=M%C3%A9nerbes&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=daffebae-2560-47f5-94bc-f7b430593d30,villa,42397433
342,3,menerbes,,3,10/11/2020,False,https://www.airbnb.fr/rooms/plus/13092887?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,,13092887
329,3,menerbes,,,10/11/2020,False,https://www.airbnb.fr/rooms/34161214?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,,34161214
437,4,menerbes,,,10/11/2020,False,https://www.airbnb.fr/rooms/24237217?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,villa,24237217
490,4,gordes,,4,10/11/2020,False,https://www.airbnb.fr/rooms/27084005?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,,27084005
363,2,gordes,,5,10/11/2020,False,https://www.airbnb.fr/rooms/29394016?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,villa,29394016
337,4,menerbes,,,10/11/2020,False,https://www.airbnb.fr/rooms/10099693?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,,10099693
568,5,cabrieres d avignon,,4,10/11/2020,False,https://www.airbnb.fr/rooms/23897521?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,villa,23897521
403,2,oppede,,,10/11/2020,True,https://www.airbnb.fr/rooms/24596959?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,,24596959
312,5,oppede,,3,10/11/2020,False,https://www.airbnb.fr/rooms/23962654?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,villa,23962654
296,3,goult,,5,10/11/2020,False,https://www.airbnb.fr/rooms/23502449?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,villa,23502449
231,5,goult,,3,10/11/2020,False,https://www.airbnb.fr/rooms/25253909?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,villa,25253909
247,4,menerbes,,3,10/11/2020,False,https://www.airbnb.fr/rooms/3268009?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,,3268009
300,3,gordes,,3,10/11/2020,False,https://www.airbnb.fr/rooms/4113910?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,,4113910
339,5,gordes,,4,10/11/2020,False,https://www.airbnb.fr/rooms/31900838?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,,31900838
406,4,,,4,10/11/2020,False,https://www.airbnb.fr/rooms/18229853?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,,18229853
307,4,menerbes,,4,10/11/2020,False,https://www.airbnb.fr/rooms/14021398?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,villa,14021398
440,3,menerbes,,,10/11/2020,False,https://www.airbnb.fr/rooms/31725249?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,,31725249
299,4,menerbes,,,10/11/2020,False,https://www.airbnb.fr/rooms/3136592?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,,3136592
670,7,cabrieres d avignon,,6,10/11/2020,False,https://www.airbnb.fr/rooms/43262607?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,,43262607
438,4,,,4,10/11/2020,False,https://www.airbnb.fr/rooms/plus/19478891?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=8ea54b52-1f4d-4e52-9074-f1d09866d052,,19478891
599,6,gordes,,5,10/11/2020,False,https://www.airbnb.fr/rooms/939090?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,villa,939090
430,3,lacoste,,,10/11/2020,False,https://www.airbnb.fr/rooms/24661366?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,24661366
438,4,cavaillon,,4,10/11/2020,False,https://www.airbnb.fr/rooms/plus/19478891?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,19478891
206,3,oppede,,,10/11/2020,True,https://www.airbnb.fr/rooms/22334902?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,villa,22334902
344,2,oppede,,,10/11/2020,False,https://www.airbnb.fr/rooms/24596921?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,24596921
689,3,menerbes,,3,10/11/2020,False,https://www.airbnb.fr/rooms/38171781?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,38171781
207,,goult,,1,10/11/2020,False,https://www.airbnb.fr/rooms/plus/20583730?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,20583730
478,3,lacoste,,5,10/11/2020,True,https://www.airbnb.fr/rooms/33575675?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,33575675
504,5,bonnieux,,5,10/11/2020,False,https://www.airbnb.fr/rooms/33242232?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,33242232
432,5,gordes,,5,10/11/2020,False,https://www.airbnb.fr/rooms/39661427?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,39661427
279,3,bonnieux,,5,10/11/2020,False,https://www.airbnb.fr/rooms/36661846?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,36661846
347,3,saint pantaleon,,4,10/11/2020,True,https://www.airbnb.fr/rooms/14954874?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,14954874
671,4,merindol,,4,10/11/2020,False,https://www.airbnb.fr/rooms/41848112?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,41848112
395,2,gordes,,5,10/11/2020,False,https://www.airbnb.fr/rooms/38752883?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,villa,38752883
629,6,gordes,,5,10/11/2020,False,https://www.airbnb.fr/rooms/39474461?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,39474461
240,,,,1,10/11/2020,False,https://www.airbnb.fr/rooms/plus/20580037?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,villa,20580037
254,4,,,,10/11/2020,False,https://www.airbnb.fr/rooms/1125785?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,1125785
601,7,,,5,10/11/2020,False,https://www.airbnb.fr/rooms/plus/12790036?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,villa,12790036
722,5,cabrieres d avignon,,5,10/11/2020,False,https://www.airbnb.fr/rooms/41466723?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,41466723
864,5,oppede,,5,10/11/2020,True,https://www.airbnb.fr/rooms/18604265?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=a06cfb1f-b0f5-473e-9c5a-c4d364809928,,18604265
207,2,goult,,5,10/11/2020,False,https://www.airbnb.fr/rooms/28244094?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,28244094
"1,089",6,oppede,,5,10/11/2020,False,https://www.airbnb.fr/rooms/41758473?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,41758473
239,7,goult,,4,10/11/2020,False,https://www.airbnb.fr/rooms/428880?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,428880
320,3,bonnieux,,5,10/11/2020,True,https://www.airbnb.fr/rooms/29007689?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,29007689
"1,042",5,oppede,,4,10/11/2020,False,https://www.airbnb.fr/rooms/17815467?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,villa,17815467
909,6,la roque d antheron,,4,10/11/2020,False,https://www.airbnb.fr/rooms/34428965?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,34428965
391,4,gordes,,4,10/11/2020,False,https://www.airbnb.fr/rooms/5868964?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,5868964
812,6,robion,,5,10/11/2020,True,https://www.airbnb.fr/rooms/29625124?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,29625124
637,4,menerbes,,4,10/11/2020,False,https://www.airbnb.fr/rooms/42155488?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,42155488
277,,goult,,1,10/11/2020,False,https://www.airbnb.fr/rooms/plus/20593675?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,20593675
427,3,gordes,,,10/11/2020,True,https://www.airbnb.fr/rooms/2264336?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,2264336
526,4,gordes,,5,10/11/2020,False,https://www.airbnb.fr/rooms/32326623?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,32326623
393,3,,,,10/11/2020,False,https://www.airbnb.fr/rooms/7230774?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,7230774
240,5,merindol,,4,10/11/2020,False,https://www.airbnb.fr/rooms/2844433?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,2844433
355,5,bonnieux,,3,10/11/2020,False,https://www.airbnb.fr/rooms/31617421?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,31617421
320,3,menerbes,,5,10/11/2020,True,https://www.airbnb.fr/rooms/36508692?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,villa,36508692
379,5,menerbes,,4,10/11/2020,True,https://www.airbnb.fr/rooms/36945039?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,villa,36945039
347,3,bonnieux,,5,10/11/2020,False,https://www.airbnb.fr/rooms/33038070?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,villa,33038070
551,5,bonnieux,,5,10/11/2020,False,https://www.airbnb.fr/rooms/42319977?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,42319977
"1,231",8,bonnieux,,8,10/11/2020,False,https://www.airbnb.fr/rooms/1166355?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=d268006a-209a-4504-81f3-c2591e745756,,1166355
240,5,merindol,,4,10/11/2020,False,https://www.airbnb.fr/rooms/2844433?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,2844433
442,4,gordes,,5,10/11/2020,False,https://www.airbnb.fr/rooms/42788253?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,42788253
741,5,puget,,3,10/11/2020,False,https://www.airbnb.fr/rooms/24601670?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,24601670
379,5,menerbes,,4,10/11/2020,True,https://www.airbnb.fr/rooms/36945039?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,villa,36945039
547,7,gordes,,5,10/11/2020,False,https://www.airbnb.fr/rooms/1165769?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,1165769
284,3,robion,,3,10/11/2020,False,https://www.airbnb.fr/rooms/32174353?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,32174353
551,5,bonnieux,,5,10/11/2020,False,https://www.airbnb.fr/rooms/42319977?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,42319977
393,3,,,,10/11/2020,False,https://www.airbnb.fr/rooms/7230774?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,7230774
"1,231",8,bonnieux,,8,10/11/2020,False,https://www.airbnb.fr/rooms/1166355?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,1166355
320,3,bonnieux,,5,10/11/2020,False,https://www.airbnb.fr/rooms/29007689?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,29007689
482,5,,,3,10/11/2020,True,https://www.airbnb.fr/rooms/41468250?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,41468250
336,3,lacoste,,,10/11/2020,False,https://www.airbnb.fr/rooms/19659336?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,19659336
260,3,merindol,,1,10/11/2020,True,https://www.airbnb.fr/rooms/6212505?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,6212505
427,3,joucas,,,10/11/2020,False,https://www.airbnb.fr/rooms/286877?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,villa,286877
352,5,robion,,5,10/11/2020,False,https://www.airbnb.fr/rooms/19939828?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,19939828
813,7,menerbes,,6,10/11/2020,False,https://www.airbnb.fr/rooms/7444172?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,7444172
688,5,goult,,5,10/11/2020,False,https://www.airbnb.fr/rooms/26374851?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,26374851
347,3,bonnieux,,5,10/11/2020,False,https://www.airbnb.fr/rooms/33038070?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,villa,33038070
563,4,gordes,,4,10/11/2020,False,https://www.airbnb.fr/rooms/6268629?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,6268629
629,5,gordes,,5,10/11/2020,False,https://www.airbnb.fr/rooms/2178815?location=M%C3%A9nerbes&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=be0a6bc7-a636-4fa1-abb3-b1771519dc50,,2178815
