pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
402,5,oppede,,3,06/01/2021,False,https://www.airbnb.fr/rooms/13002504?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,,13002504
374,4,gordes,,,06/01/2021,True,https://www.airbnb.fr/rooms/15407002?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,villa,15407002
279,2,gordes,,1,06/01/2021,False,https://www.airbnb.fr/rooms/2499781?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,,2499781
312,3,lacoste,,,06/01/2021,False,https://www.airbnb.fr/rooms/29626008?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,,29626008
798,4,cadenet,,4,06/01/2021,True,https://www.airbnb.fr/rooms/39709065?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,,39709065
354,5,apt,,3,06/01/2021,False,https://www.airbnb.fr/rooms/34800875?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,villa,34800875
258,,,,1,06/01/2021,False,https://www.airbnb.fr/rooms/35816686?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,appartement,35816686
323,2,goult,,1,06/01/2021,False,https://www.airbnb.fr/rooms/34612615?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,,34612615
215,3,maubec,,,06/01/2021,True,https://www.airbnb.fr/rooms/41262520?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,,41262520
379,4,lacoste,,3,06/01/2021,True,https://www.airbnb.fr/rooms/3609145?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,,3609145
227,3,menerbes,,,06/01/2021,False,https://www.airbnb.fr/rooms/4503449?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,,4503449
257,6,,,4,06/01/2021,True,https://www.airbnb.fr/rooms/17533513?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,villa,17533513
454,5,,,3,06/01/2021,False,https://www.airbnb.fr/rooms/18371775?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,villa,18371775
412,4,robion,,3,06/01/2021,False,https://www.airbnb.fr/rooms/6711254?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,,6711254
294,4,gargas,,3,06/01/2021,False,https://www.airbnb.fr/rooms/13016717?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,,13016717
295,5,vaugines,,3,06/01/2021,True,https://www.airbnb.fr/rooms/12722629?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=f3ed41cb-169f-459a-b1c8-09329982ad08,,12722629
359,3,gordes,,1,06/01/2021,False,https://www.airbnb.fr/rooms/35761710?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,35761710
302,,gordes,,1,06/01/2021,False,https://www.airbnb.fr/rooms/1117005?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,1117005
254,4,goult,,4,06/01/2021,False,https://www.airbnb.fr/rooms/7456211?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,7456211
"1,341",3,lauris,,,06/01/2021,True,https://www.airbnb.fr/rooms/40174672?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,villa,40174672
445,4,lioux,,,06/01/2021,True,https://www.airbnb.fr/rooms/37590816?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,37590816
374,4,gordes,,,06/01/2021,False,https://www.airbnb.fr/rooms/15407002?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,villa,15407002
329,3,,,,06/01/2021,True,https://www.airbnb.fr/rooms/6399838?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,6399838
798,4,cadenet,,4,06/01/2021,True,https://www.airbnb.fr/rooms/39709065?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,39709065
"1,874",7,oppede,,7,06/01/2021,False,https://www.airbnb.fr/rooms/8462286?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,8462286
279,2,gordes,,1,06/01/2021,False,https://www.airbnb.fr/rooms/2499781?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,2499781
213,3,robion,,,06/01/2021,False,https://www.airbnb.fr/rooms/1538049?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,1538049
387,3,cabrieres d avignon,,1,06/01/2021,True,https://www.airbnb.fr/rooms/31510802?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,31510802
312,3,cheval blanc,,,06/01/2021,False,https://www.airbnb.fr/rooms/43114864?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,43114864
839,7,menerbes,,7,06/01/2021,True,https://www.airbnb.fr/rooms/3118811?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,3118811
662,3,gordes,,5,06/01/2021,False,https://www.airbnb.fr/rooms/17542832?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,17542832
437,6,robion,,3,06/01/2021,True,https://www.airbnb.fr/rooms/42732085?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,42732085
215,3,maubec,,,06/01/2021,False,https://www.airbnb.fr/rooms/41262520?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,41262520
292,3,gordes,,,06/01/2021,False,https://www.airbnb.fr/rooms/3865691?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,3865691
493,6,gordes,,5,06/01/2021,True,https://www.airbnb.fr/rooms/20766304?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,,20766304
215,4,,,5,06/01/2021,False,https://www.airbnb.fr/rooms/29720734?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=2c9949f5-e4bb-428e-9de5-1b288d96ba4b,villa,29720734
237,3,gordes,,,06/01/2021,False,https://www.airbnb.fr/rooms/8025423?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,,8025423
220,,lagnes,,1,06/01/2021,True,https://www.airbnb.fr/rooms/2367051?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,,2367051
279,4,,,3,06/01/2021,False,https://www.airbnb.fr/rooms/13490678?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,,13490678
240,2,gordes,,,06/01/2021,True,https://www.airbnb.fr/rooms/17227038?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,,17227038
426,5,gordes,,4,06/01/2021,False,https://www.airbnb.fr/rooms/15701274?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,,15701274
258,,,,1,06/01/2021,False,https://www.airbnb.fr/rooms/35816686?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,appartement,35816686
348,4,taillades,,1,06/01/2021,False,https://www.airbnb.fr/rooms/33866396?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,villa,33866396
338,3,goult,,,06/01/2021,True,https://www.airbnb.fr/rooms/20535819?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,,20535819
249,5,menerbes,,,06/01/2021,True,https://www.airbnb.fr/rooms/3074522?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,,3074522
554,6,oppede,,6,06/01/2021,False,https://www.airbnb.fr/rooms/6016959?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,,6016959
319,3,oppede,,,06/01/2021,False,https://www.airbnb.fr/rooms/36867476?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,,36867476
709,3,gordes,,3,06/01/2021,False,https://www.airbnb.fr/rooms/31819366?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,,31819366
257,6,,,4,06/01/2021,False,https://www.airbnb.fr/rooms/17533513?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,villa,17533513
421,3,gordes,,,06/01/2021,False,https://www.airbnb.fr/rooms/5380854?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,,5380854
432,6,taillades,,,06/01/2021,False,https://www.airbnb.fr/rooms/42327442?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,,42327442
857,5,,,,06/01/2021,False,https://www.airbnb.fr/rooms/6564250?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,villa,6564250
329,5,mallemort,,3,06/01/2021,False,https://www.airbnb.fr/rooms/12650161?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,villa,12650161
246,3,robion,,5,06/01/2021,True,https://www.airbnb.fr/rooms/7334584?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,,7334584
323,3,saumane de vaucluse,,5,06/01/2021,False,https://www.airbnb.fr/rooms/13494000?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,villa,13494000
238,2,lacoste,,5,06/01/2021,False,https://www.airbnb.fr/rooms/22181799?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=ff19d93c-4b6b-4801-bf69-c5faba6959e0,,22181799
355,4,roussillon,,3,06/01/2021,False,https://www.airbnb.fr/rooms/17341111?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,17341111
336,,gordes,,1,06/01/2021,False,https://www.airbnb.fr/rooms/809784?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,appartement,809784
"1,047",6,gordes,,5,06/01/2021,False,https://www.airbnb.fr/rooms/1928775?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,villa,1928775
662,3,gordes,,5,06/01/2021,False,https://www.airbnb.fr/rooms/17542832?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,17542832
421,3,gordes,,,06/01/2021,False,https://www.airbnb.fr/rooms/5380854?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,5380854
445,4,lioux,,,06/01/2021,False,https://www.airbnb.fr/rooms/37590816?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,37590816
240,2,gordes,,,06/01/2021,True,https://www.airbnb.fr/rooms/17227038?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,17227038
379,3,robion,,5,06/01/2021,False,https://www.airbnb.fr/rooms/37516396?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,37516396
662,7,robion,,5,06/01/2021,True,https://www.airbnb.fr/rooms/29474658?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,29474658
208,4,oppede,,4,06/01/2021,True,https://www.airbnb.fr/rooms/42399464?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,42399464
496,3,cabrieres d avignon,,3,06/01/2021,False,https://www.airbnb.fr/rooms/35590301?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,35590301
244,5,,,5,06/01/2021,False,https://www.airbnb.fr/rooms/31607327?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,villa,31607327
567,3,menerbes,,3,06/01/2021,False,https://www.airbnb.fr/rooms/5753378?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,5753378
523,3,goult,,3,06/01/2021,False,https://www.airbnb.fr/rooms/31707841?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,31707841
271,4,gordes,,,06/01/2021,False,https://www.airbnb.fr/rooms/21288203?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,21288203
329,5,mallemort,,3,06/01/2021,True,https://www.airbnb.fr/rooms/12650161?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,villa,12650161
450,5,,,4,06/01/2021,False,https://www.airbnb.fr/rooms/33006029?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,villa,33006029
303,4,cavaillon,,3,06/01/2021,False,https://www.airbnb.fr/rooms/4266786?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,4266786
260,3,bonnieux,,1,06/01/2021,False,https://www.airbnb.fr/rooms/36573729?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,36573729
497,4,cabrieres d avignon,,5,06/01/2021,False,https://www.airbnb.fr/rooms/21816256?location=M%C3%A9nerbes&check_in=2021-01-06&check_out=2021-01-13&previous_page_section_name=1000&federated_search_id=0ba676cc-4898-4e7b-a88a-d937aaa7761b,,21816256
446,3,menerbes,,,13/01/2021,True,https://www.airbnb.fr/rooms/34161214?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,,34161214
313,3,menerbes,,3,13/01/2021,False,https://www.airbnb.fr/rooms/plus/13092887?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,,13092887
490,4,gordes,,4,13/01/2021,True,https://www.airbnb.fr/rooms/27084005?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,,27084005
337,4,menerbes,,,13/01/2021,True,https://www.airbnb.fr/rooms/10099693?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,,10099693
626,5,cabrieres d avignon,,4,13/01/2021,True,https://www.airbnb.fr/rooms/23897521?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,villa,23897521
363,2,gordes,,5,13/01/2021,False,https://www.airbnb.fr/rooms/29394016?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,villa,29394016
339,5,gordes,,4,13/01/2021,False,https://www.airbnb.fr/rooms/31900838?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,,31900838
233,5,goult,,3,13/01/2021,False,https://www.airbnb.fr/rooms/25253909?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,villa,25253909
406,4,,,4,13/01/2021,False,https://www.airbnb.fr/rooms/18229853?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,,18229853
307,4,menerbes,,4,13/01/2021,True,https://www.airbnb.fr/rooms/14021398?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,villa,14021398
462,3,menerbes,,,13/01/2021,False,https://www.airbnb.fr/rooms/31725249?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,,31725249
395,2,gordes,,5,13/01/2021,False,https://www.airbnb.fr/rooms/38752883?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,villa,38752883
670,7,cabrieres d avignon,,6,13/01/2021,False,https://www.airbnb.fr/rooms/43262607?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,,43262607
247,4,menerbes,,3,13/01/2021,True,https://www.airbnb.fr/rooms/3268009?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,,3268009
299,4,menerbes,,,13/01/2021,False,https://www.airbnb.fr/rooms/3136592?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,,3136592
206,3,oppede,,,13/01/2021,True,https://www.airbnb.fr/rooms/22334902?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,villa,22334902
599,6,gordes,,5,13/01/2021,False,https://www.airbnb.fr/rooms/939090?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,villa,939090
632,3,menerbes,,3,13/01/2021,True,https://www.airbnb.fr/rooms/38171781?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,,38171781
431,4,,,,13/01/2021,False,https://www.airbnb.fr/rooms/plus/23975124?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,,23975124
321,5,fontaine de vaucluse,,,13/01/2021,False,https://www.airbnb.fr/rooms/19323898?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=4424a0d3-87d1-411b-a503-0b20e073dff8,villa,19323898
207,,,,1,13/01/2021,False,https://www.airbnb.fr/rooms/plus/20583730?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=fcde3deb-2a32-418b-8ecb-cd804564416c,,20583730
430,3,lacoste,,,13/01/2021,False,https://www.airbnb.fr/rooms/24661366?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=fcde3deb-2a32-418b-8ecb-cd804564416c,,24661366
504,5,bonnieux,,5,13/01/2021,True,https://www.airbnb.fr/rooms/33242232?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=fcde3deb-2a32-418b-8ecb-cd804564416c,,33242232
354,4,joucas,,,13/01/2021,False,https://www.airbnb.fr/rooms/33901206?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=fcde3deb-2a32-418b-8ecb-cd804564416c,villa,33901206
461,8,gordes,,6,13/01/2021,False,https://www.airbnb.fr/rooms/18539334?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=fcde3deb-2a32-418b-8ecb-cd804564416c,,18539334
380,4,bonnieux,,3,13/01/2021,False,https://www.airbnb.fr/rooms/14877439?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=fcde3deb-2a32-418b-8ecb-cd804564416c,villa,14877439
438,4,cavaillon,,4,13/01/2021,False,https://www.airbnb.fr/rooms/plus/19478891?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=fcde3deb-2a32-418b-8ecb-cd804564416c,,19478891
240,,goult,,1,13/01/2021,False,https://www.airbnb.fr/rooms/plus/20580037?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=fcde3deb-2a32-418b-8ecb-cd804564416c,villa,20580037
347,3,saint pantaleon,,4,13/01/2021,False,https://www.airbnb.fr/rooms/14954874?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=fcde3deb-2a32-418b-8ecb-cd804564416c,,14954874
635,7,,,5,13/01/2021,False,https://www.airbnb.fr/rooms/plus/12790036?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=fcde3deb-2a32-418b-8ecb-cd804564416c,villa,12790036
254,4,,,,13/01/2021,False,https://www.airbnb.fr/rooms/1125785?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=fcde3deb-2a32-418b-8ecb-cd804564416c,,1125785
"1,089",6,oppede,,5,13/01/2021,True,https://www.airbnb.fr/rooms/41758473?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=fcde3deb-2a32-418b-8ecb-cd804564416c,,41758473
207,2,goult,,5,13/01/2021,False,https://www.airbnb.fr/rooms/28244094?location=M%C3%A9nerbes&check_in=2021-01-13&check_out=2021-01-20&previous_page_section_name=1000&federated_search_id=fcde3deb-2a32-418b-8ecb-cd804564416c,,28244094
