pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
57,,cavaillon,,1,07/07/2020,False,https://www.airbnb.fr/rooms/28153886?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,,28153886
104,,cabrieres d avignon,,1,07/07/2020,False,https://www.airbnb.fr/rooms/19541579?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,,19541579
237,2,gordes,,1,07/07/2020,False,https://www.airbnb.fr/rooms/33597693?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,,33597693
439,3,roussillon,,,07/07/2020,False,https://www.airbnb.fr/rooms/11411632?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,,11411632
329,3,,,,07/07/2020,False,https://www.airbnb.fr/rooms/6399838?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,,6399838
131,2,gordes,,1,07/07/2020,False,https://www.airbnb.fr/rooms/11628338?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,,11628338
149,2,lourmarin,,,07/07/2020,False,https://www.airbnb.fr/rooms/8637829?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,,8637829
132,,lagnes,,1,07/07/2020,False,https://www.airbnb.fr/rooms/36581544?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,,36581544
93,2,apt,,1,07/07/2020,False,https://www.airbnb.fr/rooms/27186217?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,,27186217
260,3,bonnieux,,1,07/07/2020,True,https://www.airbnb.fr/rooms/36573729?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,,36573729
83,,lauris,,1,07/07/2020,False,https://www.airbnb.fr/rooms/11200491?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,villa,11200491
156,2,cavaillon,,1,07/07/2020,True,https://www.airbnb.fr/rooms/3989231?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,appartement,3989231
86,,,,1,07/07/2020,False,https://www.airbnb.fr/rooms/37448200?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,,37448200
51,,maubec,,1,07/07/2020,False,https://www.airbnb.fr/rooms/12282143?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,,12282143
220,2,menerbes,,,07/07/2020,False,https://www.airbnb.fr/rooms/1541856?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=138da573-68b2-4959-95dc-a2a08a5a70bf,villa,1541856
123,,roussillon,,1,07/07/2020,True,https://www.airbnb.fr/rooms/36010492?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,36010492
146,3,merindol,,,07/07/2020,False,https://www.airbnb.fr/rooms/34557619?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,34557619
131,2,gordes,,1,07/07/2020,False,https://www.airbnb.fr/rooms/11628338?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,11628338
156,2,cavaillon,,1,07/07/2020,True,https://www.airbnb.fr/rooms/3989231?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,appartement,3989231
284,2,gordes,,1,07/07/2020,True,https://www.airbnb.fr/rooms/18555002?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,18555002
149,2,lourmarin,,,07/07/2020,False,https://www.airbnb.fr/rooms/8637829?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,8637829
108,,lourmarin,,1,07/07/2020,False,https://www.airbnb.fr/rooms/361953?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,361953
132,,lagnes,,1,07/07/2020,False,https://www.airbnb.fr/rooms/36581544?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,36581544
93,2,apt,,1,07/07/2020,False,https://www.airbnb.fr/rooms/27186217?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,27186217
85,,la roque d antheron,,1,07/07/2020,False,https://www.airbnb.fr/rooms/2853470?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,2853470
459,4,gordes,,3,07/07/2020,False,https://www.airbnb.fr/rooms/33842391?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,33842391
161,,puget,,1,07/07/2020,False,https://www.airbnb.fr/rooms/30457215?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,30457215
86,,,,1,07/07/2020,False,https://www.airbnb.fr/rooms/37448200?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,37448200
643,4,gordes,,5,07/07/2020,True,https://www.airbnb.fr/rooms/32326623?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,32326623
62,,gordes,,1,07/07/2020,False,https://www.airbnb.fr/rooms/4362867?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,4362867
412,4,lauris,,4,07/07/2020,False,https://www.airbnb.fr/rooms/34136503?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,34136503
97,,,,1,07/07/2020,False,https://www.airbnb.fr/rooms/41048000?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,41048000
96,2,gargas,,5,07/07/2020,False,https://www.airbnb.fr/rooms/24235817?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,24235817
105,,oppede,,1,07/07/2020,False,https://www.airbnb.fr/rooms/33301355?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,33301355
354,4,gordes,,,07/07/2020,False,https://www.airbnb.fr/rooms/32731620?location=M%C3%A9nerbes&check_in=2020-07-07&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=a6ed155b-c811-4920-9cbe-6cb5a92f767d,,32731620
70,,menerbes,,1,14/07/2020,False,https://www.airbnb.fr/rooms/17243509?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,17243509
134,2,menerbes,,1,14/07/2020,False,https://www.airbnb.fr/rooms/31633287?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,31633287
91,,menerbes,,1,14/07/2020,False,https://www.airbnb.fr/rooms/42755685?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,42755685
208,3,menerbes,,,14/07/2020,False,https://www.airbnb.fr/rooms/3112040?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,3112040
216,2,menerbes,,1,14/07/2020,False,https://www.airbnb.fr/rooms/12860198?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,12860198
429,4,,,,14/07/2020,False,https://www.airbnb.fr/rooms/1125785?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,1125785
48,,maubec,,1,14/07/2020,False,https://www.airbnb.fr/rooms/33522008?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,33522008
94,,bonnieux,,1,14/07/2020,False,https://www.airbnb.fr/rooms/7222483?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,7222483
155,,menerbes,,1,14/07/2020,False,https://www.airbnb.fr/rooms/14096320?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,14096320
44,,menerbes,,1,14/07/2020,False,https://www.airbnb.fr/rooms/19882617?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,19882617
101,,roussillon,,1,14/07/2020,False,https://www.airbnb.fr/rooms/19807076?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,19807076
102,,bonnieux,,1,14/07/2020,False,https://www.airbnb.fr/rooms/24124496?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,24124496
89,,menerbes,,,14/07/2020,False,https://www.airbnb.fr/rooms/26371170?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,26371170
140,,gordes,,1,14/07/2020,True,https://www.airbnb.fr/rooms/36344505?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,36344505
361,2,oppede,,,14/07/2020,False,https://www.airbnb.fr/rooms/41735136?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,41735136
17,,cadenet,,1,14/07/2020,False,https://www.airbnb.fr/rooms/20963947?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,20963947
38,,cavaillon,,1,14/07/2020,False,https://www.airbnb.fr/rooms/41277561?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,41277561
60,,maubec,,1,14/07/2020,False,https://www.airbnb.fr/rooms/12984127?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,12984127
55,,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/19589435?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,19589435
389,5,menerbes,,,14/07/2020,False,https://www.airbnb.fr/rooms/36254504?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=3a92382d-efd0-4b56-93bf-ddf453d608e6,,36254504
38,,cavaillon,,1,14/07/2020,False,https://www.airbnb.fr/rooms/41277561?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,41277561
60,,maubec,,1,14/07/2020,False,https://www.airbnb.fr/rooms/12984127?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,12984127
55,,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/19589435?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,19589435
120,,maubec,,1,14/07/2020,False,https://www.airbnb.fr/rooms/13842856?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,13842856
85,,oppede,,1,14/07/2020,False,https://www.airbnb.fr/rooms/27598701?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,27598701
410,4,menerbes,,,14/07/2020,False,https://www.airbnb.fr/rooms/3136592?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,3136592
117,,taillades,,1,14/07/2020,False,https://www.airbnb.fr/rooms/43176388?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,43176388
46,,cabrieres d avignon,,0,14/07/2020,False,https://www.airbnb.fr/rooms/33470541?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,33470541
41,,maubec,,,14/07/2020,False,https://www.airbnb.fr/rooms/13944503?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,13944503
297,3,menerbes,,1,14/07/2020,False,https://www.airbnb.fr/rooms/40745504?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,40745504
705,5,roussillon,,4,14/07/2020,False,https://www.airbnb.fr/rooms/43006188?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,43006188
102,,goult,,1,14/07/2020,False,https://www.airbnb.fr/rooms/34409860?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,34409860
114,,maubec,,1,14/07/2020,False,https://www.airbnb.fr/rooms/25273070?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,25273070
72,3,mallemort,,1,14/07/2020,False,https://www.airbnb.fr/rooms/42210973?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,42210973
60,,robion,,1,14/07/2020,True,https://www.airbnb.fr/rooms/36295190?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,36295190
424,3,menerbes,,5,14/07/2020,False,https://www.airbnb.fr/rooms/34700429?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,34700429
155,,bonnieux,,1,14/07/2020,True,https://www.airbnb.fr/rooms/14543525?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,14543525
264,3,gordes,,,14/07/2020,True,https://www.airbnb.fr/rooms/18439964?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,villa,18439964
63,2,merindol,,1,14/07/2020,False,https://www.airbnb.fr/rooms/33259550?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,33259550
241,4,gordes,,,14/07/2020,False,https://www.airbnb.fr/rooms/1216837?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1699b2e3-1096-4fdd-946c-ca4617b82e66,,1216837
241,4,gordes,,,14/07/2020,False,https://www.airbnb.fr/rooms/1216837?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,1216837
72,3,mallemort,,1,14/07/2020,False,https://www.airbnb.fr/rooms/42210973?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,42210973
147,,lagnes,,1,14/07/2020,False,https://www.airbnb.fr/rooms/5566170?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,5566170
65,,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/5759974?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,5759974
93,,bonnieux,,1,14/07/2020,False,https://www.airbnb.fr/rooms/18731949?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,18731949
330,4,menerbes,,3,14/07/2020,False,https://www.airbnb.fr/rooms/24572803?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,24572803
115,,menerbes,,1,14/07/2020,False,https://www.airbnb.fr/rooms/16317607?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,16317607
260,3,bonnieux,,1,14/07/2020,True,https://www.airbnb.fr/rooms/36573729?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,36573729
75,,cavaillon,,1,14/07/2020,False,https://www.airbnb.fr/rooms/25899841?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,25899841
102,,goult,,1,14/07/2020,False,https://www.airbnb.fr/rooms/34409860?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,34409860
84,,cabrieres d avignon,,1,14/07/2020,False,https://www.airbnb.fr/rooms/13053360?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,13053360
248,,puyvert,,1,14/07/2020,False,https://www.airbnb.fr/rooms/34080433?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,34080433
136,,robion,,1,14/07/2020,False,https://www.airbnb.fr/rooms/34973183?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,34973183
285,3,maubec,,,14/07/2020,False,https://www.airbnb.fr/rooms/41262520?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,41262520
276,3,bonnieux,,,14/07/2020,True,https://www.airbnb.fr/rooms/2718122?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,2718122
184,3,oppede,,3,14/07/2020,False,https://www.airbnb.fr/rooms/26458400?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,26458400
67,,lioux,,1,14/07/2020,False,https://www.airbnb.fr/rooms/9231429?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,9231429
81,,apt,,1,14/07/2020,False,https://www.airbnb.fr/rooms/25303521?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,25303521
133,3,,,3,14/07/2020,False,https://www.airbnb.fr/rooms/561511?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,561511
277,,goult,,1,14/07/2020,False,https://www.airbnb.fr/rooms/plus/20593675?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=38a8ce62-2c77-45af-bbd0-7b387b8346bf,,20593675
61,,apt,,1,14/07/2020,False,https://www.airbnb.fr/rooms/29898516?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=23f8e151-7cb3-4ce8-867c-24e5cb31f26d,,29898516
63,2,merindol,,1,14/07/2020,False,https://www.airbnb.fr/rooms/33259550?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=23f8e151-7cb3-4ce8-867c-24e5cb31f26d,,33259550
82,,apt,,1,14/07/2020,False,https://www.airbnb.fr/rooms/18357442?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=23f8e151-7cb3-4ce8-867c-24e5cb31f26d,,18357442
421,3,oppede,,,14/07/2020,False,https://www.airbnb.fr/rooms/18553175?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=23f8e151-7cb3-4ce8-867c-24e5cb31f26d,,18553175
130,,taillades,,1,14/07/2020,False,https://www.airbnb.fr/rooms/34570661?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=23f8e151-7cb3-4ce8-867c-24e5cb31f26d,,34570661
"1,049",3,menerbes,,3,14/07/2020,False,https://www.airbnb.fr/rooms/38171781?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=23f8e151-7cb3-4ce8-867c-24e5cb31f26d,,38171781
244,3,maubec,,,14/07/2020,False,https://www.airbnb.fr/rooms/28309441?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=23f8e151-7cb3-4ce8-867c-24e5cb31f26d,,28309441
78,,lioux,,1,14/07/2020,False,https://www.airbnb.fr/rooms/5352591?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=23f8e151-7cb3-4ce8-867c-24e5cb31f26d,appartement,5352591
69,,gordes,,1,14/07/2020,False,https://www.airbnb.fr/rooms/2359229?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=23f8e151-7cb3-4ce8-867c-24e5cb31f26d,,2359229
44,,robion,,1,14/07/2020,False,https://www.airbnb.fr/rooms/38456984?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=23f8e151-7cb3-4ce8-867c-24e5cb31f26d,,38456984
187,,maubec,,1,14/07/2020,False,https://www.airbnb.fr/rooms/35738633?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=23f8e151-7cb3-4ce8-867c-24e5cb31f26d,,35738633
45,,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/43219403?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=23f8e151-7cb3-4ce8-867c-24e5cb31f26d,,43219403
89,2,lagnes,,1,14/07/2020,False,https://www.airbnb.fr/rooms/37713761?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=23f8e151-7cb3-4ce8-867c-24e5cb31f26d,villa,37713761
114,2,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/18284034?location=M%C3%A9nerbes&check_in=2020-07-14&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=23f8e151-7cb3-4ce8-867c-24e5cb31f26d,,18284034
