pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
373,5,,,5,02/02/2021,False,https://www.airbnb.fr/rooms/15862871?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,15862871
470,5,,,,02/02/2021,False,https://www.airbnb.fr/rooms/6411451?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,6411451
773,5,,,,02/02/2021,False,https://www.airbnb.fr/rooms/15862825?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,15862825
268,3,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/28533702?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,28533702
380,3,,,5,02/02/2021,False,https://www.airbnb.fr/rooms/23886892?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,23886892
"1,504",6,,,6,02/02/2021,False,https://www.airbnb.fr/rooms/586843?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,586843
"1,060",6,,,7,02/02/2021,False,https://www.airbnb.fr/rooms/34239481?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,34239481
429,5,,,3,02/02/2021,False,https://www.airbnb.fr/rooms/35900610?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,35900610
563,3,,,,02/02/2021,False,https://www.airbnb.fr/rooms/30150760?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,30150760
359,3,,,,02/02/2021,False,https://www.airbnb.fr/rooms/7772030?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2021-02-02&check_out=2021-02-09&previous_page_section_name=1000&federated_search_id=e7e16ca8-f3b5-4eea-8d95-4d1cc2436a76,,7772030
