pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
308,4,la rochelle,,1,03/11/2020,False,https://www.airbnb.fr/rooms/25107472?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=b14b2c77-f8a4-421a-9da3-1b15774ba66a,villa,25107472
615,5,rivedoux plage,,,03/11/2020,True,https://www.airbnb.fr/rooms/31922291?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=b14b2c77-f8a4-421a-9da3-1b15774ba66a,,31922291
468,5,le bois plage en re,,3,03/11/2020,False,https://www.airbnb.fr/rooms/42582383?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=b14b2c77-f8a4-421a-9da3-1b15774ba66a,,42582383
326,4,sainte marie de re,,,03/11/2020,True,https://www.airbnb.fr/rooms/6442596?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=b14b2c77-f8a4-421a-9da3-1b15774ba66a,,6442596
470,7,nieul sur mer,,4,03/11/2020,True,https://www.airbnb.fr/rooms/20636522?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=b14b2c77-f8a4-421a-9da3-1b15774ba66a,,20636522
516,6,,,5,03/11/2020,False,https://www.airbnb.fr/rooms/25043269?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=b14b2c77-f8a4-421a-9da3-1b15774ba66a,,25043269
589,3,la couarde sur mer,,4,03/11/2020,True,https://www.airbnb.fr/rooms/6727209?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=b14b2c77-f8a4-421a-9da3-1b15774ba66a,villa,6727209
371,3,la rochelle,,5,03/11/2020,True,https://www.airbnb.fr/rooms/23886892?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,villa,23886892
542,7,,,5,03/11/2020,False,https://www.airbnb.fr/rooms/34838851?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,villa,34838851
294,3,,,3,03/11/2020,True,https://www.airbnb.fr/rooms/12150146?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,,12150146
351,3,le bois plage en re,,,03/11/2020,False,https://www.airbnb.fr/rooms/39211506?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,villa,39211506
470,5,nieul sur mer,,,03/11/2020,True,https://www.airbnb.fr/rooms/6411451?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,villa,6411451
569,4,l houmeau,,,03/11/2020,False,https://www.airbnb.fr/rooms/29237359?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,,29237359
"1,504",6,le bois plage en re,,6,03/11/2020,False,https://www.airbnb.fr/rooms/586843?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,villa,586843
867,7,,,8,03/11/2020,False,https://www.airbnb.fr/rooms/5471931?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,,5471931
311,3,la rochelle,,,03/11/2020,True,https://www.airbnb.fr/rooms/16317728?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,,16317728
298,4,loix,,3,03/11/2020,True,https://www.airbnb.fr/rooms/979153?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,,979153
278,5,loix,,,03/11/2020,True,https://www.airbnb.fr/rooms/8725810?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,,8725810
360,3,la rochelle,,,03/11/2020,True,https://www.airbnb.fr/rooms/7772030?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,,7772030
438,4,loix,,3,03/11/2020,True,https://www.airbnb.fr/rooms/3007671?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,,3007671
"1,060",6,sainte marie de re,,7,03/11/2020,True,https://www.airbnb.fr/rooms/34239481?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,villa,34239481
435,4,sainte marie de re,,3,03/11/2020,True,https://www.airbnb.fr/rooms/16573701?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,,16573701
321,4,,,5,03/11/2020,False,https://www.airbnb.fr/rooms/23010483?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,,23010483
385,3,la flotte,,,03/11/2020,False,https://www.airbnb.fr/rooms/13561680?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,,13561680
388,5,sainte marie de re,,3,03/11/2020,False,https://www.airbnb.fr/rooms/26373652?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,villa,26373652
585,4,ars en re,,3,03/11/2020,False,https://www.airbnb.fr/rooms/8994377?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,,8994377
445,3,loix,,5,03/11/2020,True,https://www.airbnb.fr/rooms/15925057?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=4a6ab6d1-3a9b-402d-b135-11744e8ec9e4,,15925057
278,5,loix,,,03/11/2020,True,https://www.airbnb.fr/rooms/8725810?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,,8725810
602,6,la couarde sur mer,,3,03/11/2020,True,https://www.airbnb.fr/rooms/40408890?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,villa,40408890
280,2,la couarde sur mer,,1,03/11/2020,False,https://www.airbnb.fr/rooms/18251171?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,,18251171
585,4,ars en re,,3,03/11/2020,False,https://www.airbnb.fr/rooms/8994377?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,,8994377
"1,420",6,rivedoux plage,,5,03/11/2020,False,https://www.airbnb.fr/rooms/24168343?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,villa,24168343
480,5,rivedoux plage,,,03/11/2020,False,https://www.airbnb.fr/rooms/16172560?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,villa,16172560
577,4,la rochelle,,,03/11/2020,False,https://www.airbnb.fr/rooms/31688375?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,,31688375
388,5,sainte marie de re,,3,03/11/2020,True,https://www.airbnb.fr/rooms/26373652?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,villa,26373652
819,4,le bois plage en re,,5,03/11/2020,False,https://www.airbnb.fr/rooms/7126485?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,,7126485
"1,145",5,,,4,03/11/2020,False,https://www.airbnb.fr/rooms/33548662?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,,33548662
767,5,la couarde sur mer,,3,03/11/2020,False,https://www.airbnb.fr/rooms/1358373?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,,1358373
435,4,sainte marie de re,,3,03/11/2020,True,https://www.airbnb.fr/rooms/16573701?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,,16573701
311,3,la rochelle,,,03/11/2020,False,https://www.airbnb.fr/rooms/2050360?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,,2050360
702,5,rivedoux plage,,5,03/11/2020,False,https://www.airbnb.fr/rooms/6817965?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,villa,6817965
544,3,la couarde sur mer,,,03/11/2020,True,https://www.airbnb.fr/rooms/1275210?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,,1275210
366,4,,,,03/11/2020,False,https://www.airbnb.fr/rooms/42342665?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,villa,42342665
366,3,,,1,03/11/2020,False,https://www.airbnb.fr/rooms/31563031?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-03&check_out=2020-11-10&previous_page_section_name=1000&federated_search_id=396d7332-cae2-48f4-80cb-476c50bee519,,31563031
368,4,,,3,10/11/2020,False,https://www.airbnb.fr/rooms/plus/13664992?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,,13664992
419,5,saint martin de re,,5,10/11/2020,False,https://www.airbnb.fr/rooms/39050748?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,villa,39050748
432,5,la flotte,,4,10/11/2020,True,https://www.airbnb.fr/rooms/38939476?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,villa,38939476
560,6,saint martin de re,,6,10/11/2020,False,https://www.airbnb.fr/rooms/33418725?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,,33418725
333,4,la flotte,,,10/11/2020,False,https://www.airbnb.fr/rooms/12734232?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,,12734232
488,4,saint martin de re,,,10/11/2020,False,https://www.airbnb.fr/rooms/12749062?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,villa,12749062
628,5,le bois plage en re,,4,10/11/2020,False,https://www.airbnb.fr/rooms/21742914?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,villa,21742914
385,4,le bois plage en re,,5,10/11/2020,False,https://www.airbnb.fr/rooms/32300208?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,villa,32300208
621,4,sainte marie de re,,5,10/11/2020,False,https://www.airbnb.fr/rooms/32785452?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,villa,32785452
467,4,sainte marie de re,,5,10/11/2020,False,https://www.airbnb.fr/rooms/1211378?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,,1211378
340,3,le bois plage en re,,3,10/11/2020,False,https://www.airbnb.fr/rooms/16857198?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,villa,16857198
318,4,la flotte,,3,10/11/2020,True,https://www.airbnb.fr/rooms/41956735?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,,41956735
277,3,la flotte,,3,10/11/2020,False,https://www.airbnb.fr/rooms/21344501?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,villa,21344501
355,3,sainte marie de re,,,10/11/2020,False,https://www.airbnb.fr/rooms/17179410?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,,17179410
320,4,,,,10/11/2020,False,https://www.airbnb.fr/rooms/20782074?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,,20782074
316,4,le bois plage en re,,3,10/11/2020,False,https://www.airbnb.fr/rooms/32852482?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,villa,32852482
837,6,sainte marie de re,,6,10/11/2020,False,https://www.airbnb.fr/rooms/35798765?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,,35798765
451,6,sainte marie de re,,3,10/11/2020,True,https://www.airbnb.fr/rooms/8985490?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,,8985490
320,5,,,3,10/11/2020,False,https://www.airbnb.fr/rooms/38472355?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,,38472355
418,5,la couarde sur mer,,4,10/11/2020,True,https://www.airbnb.fr/rooms/7176598?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=afc70857-41e4-4ea4-a200-01b23f675e47,,7176598
265,4,saint martin de re,,3,10/11/2020,False,https://www.airbnb.fr/rooms/42292241?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,villa,42292241
435,4,,,4,10/11/2020,False,https://www.airbnb.fr/rooms/plus/18236993?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,,18236993
306,3,le bois plage en re,,,10/11/2020,False,https://www.airbnb.fr/rooms/32638038?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,villa,32638038
562,5,la flotte,,4,10/11/2020,False,https://www.airbnb.fr/rooms/26211665?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,,26211665
414,5,,,4,10/11/2020,False,https://www.airbnb.fr/rooms/38771864?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,,38771864
270,2,,,,10/11/2020,False,https://www.airbnb.fr/rooms/3278118?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,,3278118
268,5,sainte marie de re,,3,10/11/2020,False,https://www.airbnb.fr/rooms/11598740?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,,11598740
881,6,saint martin de re,,5,10/11/2020,False,https://www.airbnb.fr/rooms/20600612?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,villa,20600612
445,5,sainte marie de re,,3,10/11/2020,False,https://www.airbnb.fr/rooms/42172687?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,,42172687
254,3,sainte marie de re,,3,10/11/2020,False,https://www.airbnb.fr/rooms/18708964?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,,18708964
429,3,le bois plage en re,,,10/11/2020,True,https://www.airbnb.fr/rooms/15844141?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,,15844141
715,5,saint martin de re,,,10/11/2020,False,https://www.airbnb.fr/rooms/18927199?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,villa,18927199
443,4,sainte marie de re,,4,10/11/2020,False,https://www.airbnb.fr/rooms/23621860?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,,23621860
465,3,la flotte,,3,10/11/2020,False,https://www.airbnb.fr/rooms/5018017?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,villa,5018017
264,3,loix,,,10/11/2020,False,https://www.airbnb.fr/rooms/23892072?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,,23892072
644,6,le bois plage en re,,5,10/11/2020,True,https://www.airbnb.fr/rooms/3136842?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,villa,3136842
274,3,le bois plage en re,,1,10/11/2020,False,https://www.airbnb.fr/rooms/14060596?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,,14060596
316,3,la couarde sur mer,,3,10/11/2020,False,https://www.airbnb.fr/rooms/11884365?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,,11884365
412,5,la couarde sur mer,,4,10/11/2020,True,https://www.airbnb.fr/rooms/7197354?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,,7197354
477,5,ars en re,,5,10/11/2020,False,https://www.airbnb.fr/rooms/23315373?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=0cf1cd95-2dc0-4d8c-9de1-db2bcc62fceb,villa,23315373
328,3,rivedoux plage,,3,10/11/2020,False,https://www.airbnb.fr/rooms/13812715?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=3a0c70d7-44a9-4014-96e6-2b633cc0ebea,,13812715
346,4,,,,10/11/2020,False,https://www.airbnb.fr/rooms/17677293?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=3a0c70d7-44a9-4014-96e6-2b633cc0ebea,,17677293
573,5,le bois plage en re,,4,10/11/2020,False,https://www.airbnb.fr/rooms/7745058?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=3a0c70d7-44a9-4014-96e6-2b633cc0ebea,,7745058
610,7,rivedoux plage,,6,10/11/2020,False,https://www.airbnb.fr/rooms/17001566?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=3a0c70d7-44a9-4014-96e6-2b633cc0ebea,,17001566
458,5,rivedoux plage,,3,10/11/2020,False,https://www.airbnb.fr/rooms/40198678?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=3a0c70d7-44a9-4014-96e6-2b633cc0ebea,villa,40198678
478,4,l houmeau,,5,10/11/2020,False,https://www.airbnb.fr/rooms/42241508?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=3a0c70d7-44a9-4014-96e6-2b633cc0ebea,villa,42241508
328,4,la rochelle,,3,10/11/2020,False,https://www.airbnb.fr/rooms/34712442?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=3a0c70d7-44a9-4014-96e6-2b633cc0ebea,,34712442
542,5,la rochelle,,4,10/11/2020,True,https://www.airbnb.fr/rooms/27774687?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=3a0c70d7-44a9-4014-96e6-2b633cc0ebea,villa,27774687
259,3,sainte marie de re,,,10/11/2020,False,https://www.airbnb.fr/rooms/20086059?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=3a0c70d7-44a9-4014-96e6-2b633cc0ebea,,20086059
610,4,sainte marie de re,,3,10/11/2020,True,https://www.airbnb.fr/rooms/24323222?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-11-10&check_out=2020-11-17&previous_page_section_name=1000&federated_search_id=3a0c70d7-44a9-4014-96e6-2b633cc0ebea,villa,24323222
