pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
,,cadenet,,1,07/07/2020,False,https://www.airbnb.fr/rooms/13021555?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=30f9b84a-0c56-4c41-a5fb-eca60a2d90a6,appartement,13021555
,2,apt,,1,07/07/2020,False,https://www.airbnb.fr/rooms/41682376?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=30f9b84a-0c56-4c41-a5fb-eca60a2d90a6,,41682376
,,cadenet,,1,07/07/2020,False,https://www.airbnb.fr/rooms/13021555?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,appartement,13021555
,2,apt,,1,07/07/2020,True,https://www.airbnb.fr/rooms/41682376?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,,41682376
,3,pertuis,,,07/07/2020,False,https://www.airbnb.fr/rooms/28008924?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,villa,28008924
,2,bonnieux,,1,07/07/2020,False,https://www.airbnb.fr/rooms/10875977?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,,10875977
,,puget,,1,07/07/2020,True,https://www.airbnb.fr/rooms/30458693?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,,30458693
,3,cucuron,,1,07/07/2020,False,https://www.airbnb.fr/rooms/19645513?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,,19645513
,4,pertuis,,,07/07/2020,False,https://www.airbnb.fr/rooms/31228918?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,villa,31228918
,3,lourmarin,,3,07/07/2020,False,https://www.airbnb.fr/rooms/42868674?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,villa,42868674
,,pertuis,,1,07/07/2020,False,https://www.airbnb.fr/rooms/9138601?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,,9138601
,,rognes,,1,07/07/2020,False,https://www.airbnb.fr/rooms/28480382?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,villa,28480382
,2,lauris,,1,07/07/2020,False,https://www.airbnb.fr/rooms/42985534?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,,42985534
,,menerbes,,,07/07/2020,False,https://www.airbnb.fr/rooms/21797588?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,,21797588
,3,rognes,,1,07/07/2020,False,https://www.airbnb.fr/rooms/32557660?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,villa,32557660
,2,merindol,,1,07/07/2020,False,https://www.airbnb.fr/rooms/17162887?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,,17162887
,,la roque d antheron,,1,07/07/2020,False,https://www.airbnb.fr/rooms/2853470?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,,2853470
,3,lourmarin,,,07/07/2020,False,https://www.airbnb.fr/rooms/24981566?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,,24981566
,,bonnieux,,1,07/07/2020,False,https://www.airbnb.fr/rooms/37698089?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,,37698089
,3,puyvert,,,07/07/2020,True,https://www.airbnb.fr/rooms/16593940?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,,16593940
,,pertuis,,1,07/07/2020,False,https://www.airbnb.fr/rooms/15357743?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,,15357743
,,lauris,,1,07/07/2020,False,https://www.airbnb.fr/rooms/26673466?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=0c7a547d-2296-43dc-8ad7-0012d19e437b,villa,26673466
,,lacoste,,1,07/07/2020,False,https://www.airbnb.fr/rooms/27431495?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,27431495
,2,bonnieux,,,07/07/2020,False,https://www.airbnb.fr/rooms/10263382?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,10263382
,3,lauris,,5,07/07/2020,False,https://www.airbnb.fr/rooms/23300190?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,23300190
,3,,,3,07/07/2020,False,https://www.airbnb.fr/rooms/plus/13092887?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,villa,13092887
,2,cadenet,,1,07/07/2020,False,https://www.airbnb.fr/rooms/18560319?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,18560319
,,merindol,,1,07/07/2020,False,https://www.airbnb.fr/rooms/24774805?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,24774805
,3,la roque d antheron,,1,07/07/2020,False,https://www.airbnb.fr/rooms/29357746?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,29357746
,2,cabrieres d aigues,,1,07/07/2020,False,https://www.airbnb.fr/rooms/6755164?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,villa,6755164
,,menerbes,,1,07/07/2020,False,https://www.airbnb.fr/rooms/22900961?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,22900961
,,pertuis,,,07/07/2020,False,https://www.airbnb.fr/rooms/42416201?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,42416201
,,bonnieux,,,07/07/2020,True,https://www.airbnb.fr/rooms/17315146?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,17315146
,4,bonnieux,,3,07/07/2020,False,https://www.airbnb.fr/rooms/14877439?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,villa,14877439
,,pertuis,,1,07/07/2020,False,https://www.airbnb.fr/rooms/36559015?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,36559015
,2,oppede,,1,07/07/2020,False,https://www.airbnb.fr/rooms/32817576?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,32817576
,,mallemort,,1,07/07/2020,False,https://www.airbnb.fr/rooms/13289792?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,13289792
,,cadenet,,1,07/07/2020,False,https://www.airbnb.fr/rooms/6650281?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,6650281
,,rognes,,1,07/07/2020,False,https://www.airbnb.fr/rooms/33706887?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,villa,33706887
,,merindol,,1,07/07/2020,False,https://www.airbnb.fr/rooms/34193930?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,34193930
,2,rognes,,1,07/07/2020,False,https://www.airbnb.fr/rooms/38112533?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,38112533
,3,lourmarin,,,07/07/2020,False,https://www.airbnb.fr/rooms/19125962?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=5f138ab3-f7c3-4320-bd98-a468dd574efb,,19125962
,,rognes,,1,07/07/2020,False,https://www.airbnb.fr/rooms/25228626?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,25228626
,2,lauris,,1,07/07/2020,False,https://www.airbnb.fr/rooms/13930888?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,appartement,13930888
,,puget,,1,07/07/2020,True,https://www.airbnb.fr/rooms/30457215?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,30457215
,,lauris,,1,07/07/2020,False,https://www.airbnb.fr/rooms/14644671?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,14644671
,3,merindol,,,07/07/2020,False,https://www.airbnb.fr/rooms/30027473?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,appartement,30027473
,4,bonnieux,,3,07/07/2020,True,https://www.airbnb.fr/rooms/14877439?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,villa,14877439
,5,bonnieux,,5,07/07/2020,False,https://www.airbnb.fr/rooms/33242232?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,33242232
,4,lauris,,4,07/07/2020,False,https://www.airbnb.fr/rooms/34136503?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,34136503
,,auribeau,,,07/07/2020,True,https://www.airbnb.fr/rooms/26284455?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,26284455
,,bonnieux,,1,07/07/2020,False,https://www.airbnb.fr/rooms/24124496?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,24124496
,3,cucuron,,,07/07/2020,False,https://www.airbnb.fr/rooms/4490243?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,4490243
,6,cucuron,,5,07/07/2020,False,https://www.airbnb.fr/rooms/42529054?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,42529054
,3,roussillon,,5,07/07/2020,True,https://www.airbnb.fr/rooms/21342681?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,21342681
,,pertuis,,1,07/07/2020,False,https://www.airbnb.fr/rooms/18970949?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,18970949
,2,cucuron,,1,07/07/2020,False,https://www.airbnb.fr/rooms/1569705?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,1569705
,,cucuron,,1,07/07/2020,False,https://www.airbnb.fr/rooms/32956646?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,32956646
,3,puget,,1,07/07/2020,False,https://www.airbnb.fr/rooms/12510626?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,villa,12510626
,,goult,,1,07/07/2020,False,https://www.airbnb.fr/rooms/plus/20583730?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,20583730
,2,apt,,1,07/07/2020,False,https://www.airbnb.fr/rooms/2655152?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,,2655152
,,apt,,1,07/07/2020,False,https://www.airbnb.fr/rooms/30065103?location=Lourmarin&checkin=&check_out=2020-07-14&previous_page_section_name=1000&federated_search_id=db1bec31-d31a-46c1-a393-27208fa64e47,appartement,30065103
,2,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/6406892?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,villa,6406892
,,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/29026478?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,29026478
,,lourmarin,,1,14/07/2020,True,https://www.airbnb.fr/rooms/5759974?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,5759974
,,,,1,14/07/2020,False,https://www.airbnb.fr/rooms/plus/25529485?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,appartement,25529485
,,lourmarin,,1,14/07/2020,True,https://www.airbnb.fr/rooms/33391140?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,33391140
,5,lourmarin,,4,14/07/2020,False,https://www.airbnb.fr/rooms/30163845?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,30163845
,2,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/13663884?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,13663884
,,puyvert,,1,14/07/2020,False,https://www.airbnb.fr/rooms/6340137?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,6340137
,,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/32546340?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,32546340
,3,lourmarin,,,14/07/2020,False,https://www.airbnb.fr/rooms/16742396?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,16742396
,,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/18928261?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,villa,18928261
,,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/1625526?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,1625526
,,apt,,1,14/07/2020,False,https://www.airbnb.fr/rooms/43285420?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,43285420
,4,lourmarin,,,14/07/2020,False,https://www.airbnb.fr/rooms/26381404?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,26381404
,,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/33235491?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,33235491
,,puyvert,,1,14/07/2020,False,https://www.airbnb.fr/rooms/35295149?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,appartement,35295149
,5,cadenet,,,14/07/2020,True,https://www.airbnb.fr/rooms/18894120?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,villa,18894120
,,lauris,,1,14/07/2020,False,https://www.airbnb.fr/rooms/34086245?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,34086245
,2,saignon,,,14/07/2020,True,https://www.airbnb.fr/rooms/39206407?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,39206407
,,puyvert,,1,14/07/2020,False,https://www.airbnb.fr/rooms/34080433?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=cb40bd19-98dc-422d-a6bf-031fa1cbb9fd,,34080433
,2,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/33534455?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,33534455
,5,lourmarin,,4,14/07/2020,False,https://www.airbnb.fr/rooms/13661222?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,13661222
,2,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/13489823?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,13489823
,3,lourmarin,,1,14/07/2020,True,https://www.airbnb.fr/rooms/19560286?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,villa,19560286
,2,lourmarin,,,14/07/2020,False,https://www.airbnb.fr/rooms/8637829?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,8637829
,,cadenet,,1,14/07/2020,False,https://www.airbnb.fr/rooms/20963947?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,20963947
,,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/23692455?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,23692455
,,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/361953?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,361953
,2,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/35406624?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,35406624
,6,cucuron,,4,14/07/2020,False,https://www.airbnb.fr/rooms/37345538?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,37345538
,3,lourmarin,,3,14/07/2020,True,https://www.airbnb.fr/rooms/4012537?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,4012537
,,puyvert,,1,14/07/2020,False,https://www.airbnb.fr/rooms/33595528?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,33595528
,2,bonnieux,,,14/07/2020,False,https://www.airbnb.fr/rooms/21341848?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,21341848
,,lourmarin,,1,14/07/2020,True,https://www.airbnb.fr/rooms/31604095?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,31604095
,2,lauris,,1,14/07/2020,False,https://www.airbnb.fr/rooms/18539360?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,18539360
,5,lourmarin,,5,14/07/2020,False,https://www.airbnb.fr/rooms/9404829?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,9404829
,4,cadenet,,3,14/07/2020,False,https://www.airbnb.fr/rooms/38313245?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,38313245
,,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/3474411?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,appartement,3474411
,,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/1828823?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,,1828823
,2,lauris,,,14/07/2020,False,https://www.airbnb.fr/rooms/23727602?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=1cb44278-8d20-4051-aa9f-3a31e388012d,appartement,23727602
,4,lourmarin,,3,14/07/2020,False,https://www.airbnb.fr/rooms/35787494?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,,35787494
,,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/8637888?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,,8637888
,,pertuis,,1,14/07/2020,False,https://www.airbnb.fr/rooms/2191552?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,appartement,2191552
,4,lourmarin,,,14/07/2020,False,https://www.airbnb.fr/rooms/23491437?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,,23491437
,2,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/26708733?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,appartement,26708733
,2,lacoste,,1,14/07/2020,False,https://www.airbnb.fr/rooms/34103203?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,villa,34103203
,,rognes,,1,14/07/2020,False,https://www.airbnb.fr/rooms/21484350?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,,21484350
,,menerbes,,1,14/07/2020,True,https://www.airbnb.fr/rooms/21341849?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,,21341849
,,lourmarin,,1,14/07/2020,False,https://www.airbnb.fr/rooms/13820702?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,,13820702
,2,lourmarin,,,14/07/2020,False,https://www.airbnb.fr/rooms/8279398?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,,8279398
,,lauris,,1,14/07/2020,False,https://www.airbnb.fr/rooms/14799445?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,villa,14799445
,4,lourmarin,,4,14/07/2020,True,https://www.airbnb.fr/rooms/32438871?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,,32438871
,,pertuis,,1,14/07/2020,False,https://www.airbnb.fr/rooms/19761351?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,villa,19761351
,5,bonnieux,,5,14/07/2020,False,https://www.airbnb.fr/rooms/33751873?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,,33751873
,3,menerbes,,,14/07/2020,False,https://www.airbnb.fr/rooms/34161214?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,,34161214
,,cucuron,,1,14/07/2020,False,https://www.airbnb.fr/rooms/16762303?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,,16762303
,,lauris,,1,14/07/2020,False,https://www.airbnb.fr/rooms/18373293?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,appartement,18373293
,4,lauris,,4,14/07/2020,True,https://www.airbnb.fr/rooms/16814554?location=Lourmarin&checkin=&check_out=2020-07-21&previous_page_section_name=1000&federated_search_id=61eeb412-9575-45b9-9b1a-4e6480a53d31,,16814554
