pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
421,3,,,1,11/08/2020,False,https://www.airbnb.fr/rooms/15862832?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=1847f276-9a79-4e3f-9f7c-8c4fb80ffa58,,15862832
277,3,,,1,11/08/2020,False,https://www.airbnb.fr/rooms/42216319?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=1847f276-9a79-4e3f-9f7c-8c4fb80ffa58,,42216319
97,2,,,1,11/08/2020,False,https://www.airbnb.fr/rooms/25743304?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=1847f276-9a79-4e3f-9f7c-8c4fb80ffa58,,25743304
719,4,,,,11/08/2020,False,https://www.airbnb.fr/rooms/32510158?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=1847f276-9a79-4e3f-9f7c-8c4fb80ffa58,,32510158
547,4,,,3,11/08/2020,False,https://www.airbnb.fr/rooms/17679050?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=1847f276-9a79-4e3f-9f7c-8c4fb80ffa58,,17679050
617,5,,,,11/08/2020,False,https://www.airbnb.fr/rooms/25997381?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=1847f276-9a79-4e3f-9f7c-8c4fb80ffa58,,25997381
335,3,,,,11/08/2020,False,https://www.airbnb.fr/rooms/2050360?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=1847f276-9a79-4e3f-9f7c-8c4fb80ffa58,,2050360
"1,093",5,,,3,11/08/2020,False,https://www.airbnb.fr/rooms/20351991?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=1847f276-9a79-4e3f-9f7c-8c4fb80ffa58,,20351991
778,3,,,,11/08/2020,False,https://www.airbnb.fr/rooms/39211506?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=22f19f76-6f3c-43a2-ae67-afbe35e3ea64,,39211506
577,4,,,,11/08/2020,False,https://www.airbnb.fr/rooms/31688375?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=22f19f76-6f3c-43a2-ae67-afbe35e3ea64,,31688375
"1,044",6,,,3,11/08/2020,False,https://www.airbnb.fr/rooms/40408890?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=22f19f76-6f3c-43a2-ae67-afbe35e3ea64,,40408890
"1,420",6,,,5,11/08/2020,False,https://www.airbnb.fr/rooms/24168343?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=22f19f76-6f3c-43a2-ae67-afbe35e3ea64,,24168343
428,4,,,,11/08/2020,False,https://www.airbnb.fr/rooms/31452798?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=22f19f76-6f3c-43a2-ae67-afbe35e3ea64,,31452798
"1,145",5,,,4,11/08/2020,False,https://www.airbnb.fr/rooms/33548662?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=22f19f76-6f3c-43a2-ae67-afbe35e3ea64,,33548662
768,4,,,4,11/08/2020,False,https://www.airbnb.fr/rooms/16119700?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=22f19f76-6f3c-43a2-ae67-afbe35e3ea64,,16119700
544,3,,,,11/08/2020,False,https://www.airbnb.fr/rooms/1275210?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=22f19f76-6f3c-43a2-ae67-afbe35e3ea64,,1275210
366,3,,,1,11/08/2020,False,https://www.airbnb.fr/rooms/31563031?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-11&check_out=2020-08-18&previous_page_section_name=1000&federated_search_id=22f19f76-6f3c-43a2-ae67-afbe35e3ea64,,31563031
589,4,,,,18/08/2020,False,https://www.airbnb.fr/rooms/18179034?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,18179034
"1,019",6,,,6,18/08/2020,False,https://www.airbnb.fr/rooms/33418725?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,33418725
558,4,,,4,18/08/2020,False,https://www.airbnb.fr/rooms/34822614?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,34822614
375,4,,,,18/08/2020,False,https://www.airbnb.fr/rooms/33846284?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,33846284
561,4,,,4,18/08/2020,False,https://www.airbnb.fr/rooms/14888511?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,14888511
309,3,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/34005373?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,34005373
320,4,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/34895735?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,34895735
128,2,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/41926730?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,41926730
465,3,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/5018017?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,5018017
560,3,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/33343343?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,33343343
505,3,,,,18/08/2020,False,https://www.airbnb.fr/rooms/13371019?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,13371019
279,3,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/18485059?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,18485059
349,3,,,,18/08/2020,False,https://www.airbnb.fr/rooms/29576834?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,29576834
210,4,,,,18/08/2020,False,https://www.airbnb.fr/rooms/12462029?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,12462029
335,3,,,,18/08/2020,False,https://www.airbnb.fr/rooms/16317728?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,16317728
327,5,,,5,18/08/2020,False,https://www.airbnb.fr/rooms/24628461?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,24628461
408,5,,,5,18/08/2020,False,https://www.airbnb.fr/rooms/14455346?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,14455346
512,3,,,,18/08/2020,False,https://www.airbnb.fr/rooms/22781676?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,22781676
625,3,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/29960783?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,29960783
710,4,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/41956735?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=b162dd36-a4cc-4f1b-856a-922fae3db16d,,41956735
335,3,,,,18/08/2020,False,https://www.airbnb.fr/rooms/16317728?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,16317728
206,3,,,,18/08/2020,False,https://www.airbnb.fr/rooms/7452990?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,7452990
710,4,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/41956735?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,41956735
503,4,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/20423674?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,20423674
128,2,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/6311668?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,6311668
604,4,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/31679853?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,31679853
565,3,,,,18/08/2020,False,https://www.airbnb.fr/rooms/plus/23107308?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,villa,23107308
166,2,,,,18/08/2020,False,https://www.airbnb.fr/rooms/28663922?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,28663922
661,4,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/42292241?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,42292241
527,6,,,5,18/08/2020,False,https://www.airbnb.fr/rooms/7926407?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,7926407
835,4,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/42881478?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,42881478
483,5,,,,18/08/2020,False,https://www.airbnb.fr/rooms/6411451?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,6411451
981,6,,,4,18/08/2020,False,https://www.airbnb.fr/rooms/6235071?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,6235071
260,3,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/41807117?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,41807117
265,3,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/42885442?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,42885442
260,3,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/42725522?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,42725522
731,4,,,,18/08/2020,False,https://www.airbnb.fr/rooms/41545453?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,41545453
562,7,,,4,18/08/2020,False,https://www.airbnb.fr/rooms/20636522?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,20636522
674,5,,,,18/08/2020,False,https://www.airbnb.fr/rooms/31922291?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,31922291
"1,370",7,,,6,18/08/2020,False,https://www.airbnb.fr/rooms/17001566?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=14fed77b-03f7-4363-beb5-5681cd208dfa,,17001566
405,6,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/5292216?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,5292216
260,3,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/41807117?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,41807117
981,6,,,4,18/08/2020,False,https://www.airbnb.fr/rooms/6235071?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,6235071
265,3,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/42885442?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,42885442
260,3,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/42725522?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,42725522
761,5,,,,18/08/2020,False,https://www.airbnb.fr/rooms/36513210?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,36513210
97,2,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/42261111?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,42261111
669,4,,,,18/08/2020,False,https://www.airbnb.fr/rooms/25654302?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,25654302
796,6,,,,18/08/2020,False,https://www.airbnb.fr/rooms/39712188?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,39712188
632,3,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/15862840?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,15862840
"1,370",7,,,6,18/08/2020,False,https://www.airbnb.fr/rooms/17001566?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,17001566
335,3,,,,18/08/2020,False,https://www.airbnb.fr/rooms/2050360?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,2050360
260,3,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/42216319?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,42216319
619,3,,,,18/08/2020,False,https://www.airbnb.fr/rooms/13561680?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,13561680
97,2,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/25743304?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,25743304
421,3,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/15862832?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,15862832
617,5,,,,18/08/2020,False,https://www.airbnb.fr/rooms/25997381?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,25997381
719,4,,,,18/08/2020,False,https://www.airbnb.fr/rooms/32510158?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,32510158
547,4,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/17679050?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,17679050
"1,175",6,,,7,18/08/2020,False,https://www.airbnb.fr/rooms/34239481?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=8dbad3e4-ab6e-4179-82b4-43cf5b75ce5a,,34239481
"1,030",4,,,,18/08/2020,False,https://www.airbnb.fr/rooms/43029957?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=cd0b4cb7-7040-4754-a0fc-aa3d90877e85,,43029957
838,5,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/1049817?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=cd0b4cb7-7040-4754-a0fc-aa3d90877e85,,1049817
577,4,,,,18/08/2020,False,https://www.airbnb.fr/rooms/31688375?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=cd0b4cb7-7040-4754-a0fc-aa3d90877e85,,31688375
335,3,,,,18/08/2020,False,https://www.airbnb.fr/rooms/2050360?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=cd0b4cb7-7040-4754-a0fc-aa3d90877e85,,2050360
778,3,,,,18/08/2020,False,https://www.airbnb.fr/rooms/39211506?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=cd0b4cb7-7040-4754-a0fc-aa3d90877e85,,39211506
"1,044",6,,,3,18/08/2020,False,https://www.airbnb.fr/rooms/40408890?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=cd0b4cb7-7040-4754-a0fc-aa3d90877e85,,40408890
727,4,,,4,18/08/2020,False,https://www.airbnb.fr/rooms/16119700?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=cd0b4cb7-7040-4754-a0fc-aa3d90877e85,,16119700
"1,420",6,,,5,18/08/2020,False,https://www.airbnb.fr/rooms/24168343?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=cd0b4cb7-7040-4754-a0fc-aa3d90877e85,,24168343
"1,145",5,,,4,18/08/2020,False,https://www.airbnb.fr/rooms/33548662?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=cd0b4cb7-7040-4754-a0fc-aa3d90877e85,,33548662
428,4,,,,18/08/2020,False,https://www.airbnb.fr/rooms/31452798?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=cd0b4cb7-7040-4754-a0fc-aa3d90877e85,,31452798
702,5,,,5,18/08/2020,False,https://www.airbnb.fr/rooms/6817965?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=cd0b4cb7-7040-4754-a0fc-aa3d90877e85,,6817965
544,3,,,,18/08/2020,False,https://www.airbnb.fr/rooms/1275210?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=cd0b4cb7-7040-4754-a0fc-aa3d90877e85,,1275210
366,3,,,1,18/08/2020,False,https://www.airbnb.fr/rooms/31563031?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-18&check_out=2020-08-25&previous_page_section_name=1000&federated_search_id=cd0b4cb7-7040-4754-a0fc-aa3d90877e85,,31563031
399,4,,,,25/08/2020,False,https://www.airbnb.fr/rooms/18179034?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=0dbdf30e-0f70-4dad-aac5-24cbcc8ddf42,,18179034
516,4,,,4,25/08/2020,False,https://www.airbnb.fr/rooms/34822614?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=0dbdf30e-0f70-4dad-aac5-24cbcc8ddf42,,34822614
336,3,,,1,25/08/2020,False,https://www.airbnb.fr/rooms/18204197?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=0dbdf30e-0f70-4dad-aac5-24cbcc8ddf42,,18204197
264,4,,,,25/08/2020,False,https://www.airbnb.fr/rooms/24008036?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=0dbdf30e-0f70-4dad-aac5-24cbcc8ddf42,,24008036
978,6,,,6,25/08/2020,False,https://www.airbnb.fr/rooms/33418725?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=0dbdf30e-0f70-4dad-aac5-24cbcc8ddf42,,33418725
430,3,,,3,25/08/2020,False,https://www.airbnb.fr/rooms/16857198?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=0dbdf30e-0f70-4dad-aac5-24cbcc8ddf42,,16857198
343,3,,,,25/08/2020,False,https://www.airbnb.fr/rooms/33759042?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-08-25&check_out=2020-09-01&previous_page_section_name=1000&federated_search_id=0dbdf30e-0f70-4dad-aac5-24cbcc8ddf42,,33759042
