pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
378,5,sainte marie de re,,3,08/12/2020,False,https://www.airbnb.fr/rooms/29669043?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=3d94b834-e52f-4d2f-8e45-2f08ef07ce93,,29669043
477,5,ars en re,,5,08/12/2020,False,https://www.airbnb.fr/rooms/23315373?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=3d94b834-e52f-4d2f-8e45-2f08ef07ce93,villa,23315373
328,3,rivedoux plage,,3,08/12/2020,False,https://www.airbnb.fr/rooms/13812715?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=3d94b834-e52f-4d2f-8e45-2f08ef07ce93,,13812715
369,3,sainte marie de re,,,08/12/2020,False,https://www.airbnb.fr/rooms/29877465?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=3d94b834-e52f-4d2f-8e45-2f08ef07ce93,villa,29877465
274,5,,,3,08/12/2020,True,https://www.airbnb.fr/rooms/31428953?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=3d94b834-e52f-4d2f-8e45-2f08ef07ce93,,31428953
346,4,,,,08/12/2020,False,https://www.airbnb.fr/rooms/17677293?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=3d94b834-e52f-4d2f-8e45-2f08ef07ce93,,17677293
281,4,l houmeau,,,08/12/2020,False,https://www.airbnb.fr/rooms/13964266?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,,13964266
458,5,rivedoux plage,,3,08/12/2020,True,https://www.airbnb.fr/rooms/40198678?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,villa,40198678
542,5,la rochelle,,4,08/12/2020,True,https://www.airbnb.fr/rooms/27774687?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,villa,27774687
328,4,la rochelle,,3,08/12/2020,True,https://www.airbnb.fr/rooms/34712442?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,,34712442
478,4,l houmeau,,5,08/12/2020,True,https://www.airbnb.fr/rooms/42241508?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,villa,42241508
259,3,sainte marie de re,,,08/12/2020,True,https://www.airbnb.fr/rooms/20086059?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,,20086059
378,5,sainte marie de re,,3,08/12/2020,False,https://www.airbnb.fr/rooms/29669043?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,,29669043
610,4,sainte marie de re,,3,08/12/2020,False,https://www.airbnb.fr/rooms/24323222?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,villa,24323222
274,5,,,3,08/12/2020,False,https://www.airbnb.fr/rooms/31428953?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,,31428953
264,5,loix,,5,08/12/2020,False,https://www.airbnb.fr/rooms/16119699?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,villa,16119699
369,3,sainte marie de re,,,08/12/2020,False,https://www.airbnb.fr/rooms/29877465?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,villa,29877465
348,5,sainte marie de re,,5,08/12/2020,False,https://www.airbnb.fr/rooms/28240132?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,,28240132
669,6,,,5,08/12/2020,True,https://www.airbnb.fr/rooms/39274320?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,,39274320
812,4,sainte marie de re,,3,08/12/2020,False,https://www.airbnb.fr/rooms/39165287?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,,39165287
340,5,ars en re,,5,08/12/2020,True,https://www.airbnb.fr/rooms/15862871?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,villa,15862871
378,4,sainte marie de re,,,08/12/2020,True,https://www.airbnb.fr/rooms/3077929?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,,3077929
488,4,sainte marie de re,,,08/12/2020,False,https://www.airbnb.fr/rooms/24593561?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,,24593561
327,3,sainte marie de re,,,08/12/2020,False,https://www.airbnb.fr/rooms/37957213?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,,37957213
340,3,le bois plage en re,,3,08/12/2020,True,https://www.airbnb.fr/rooms/16857198?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,villa,16857198
513,5,,,5,08/12/2020,True,https://www.airbnb.fr/rooms/14958568?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=255cdc2f-b69f-451d-9b96-c10db955fadf,,14958568
488,4,sainte marie de re,,,08/12/2020,True,https://www.airbnb.fr/rooms/24593561?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,,24593561
527,3,sainte marie de re,,3,08/12/2020,False,https://www.airbnb.fr/rooms/34273404?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,villa,34273404
610,4,sainte marie de re,,3,08/12/2020,False,https://www.airbnb.fr/rooms/24323222?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,villa,24323222
720,4,le bois plage en re,,,08/12/2020,False,https://www.airbnb.fr/rooms/13507125?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,,13507125
490,3,,,,08/12/2020,False,https://www.airbnb.fr/rooms/plus/23107308?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,villa,23107308
316,3,la couarde sur mer,,3,08/12/2020,False,https://www.airbnb.fr/rooms/11884365?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,,11884365
741,5,saint martin de re,,4,08/12/2020,False,https://www.airbnb.fr/rooms/33636418?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,,33636418
308,4,la rochelle,,1,08/12/2020,False,https://www.airbnb.fr/rooms/25107472?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,villa,25107472
370,4,nieul sur mer,,3,08/12/2020,True,https://www.airbnb.fr/rooms/20423674?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,,20423674
359,3,la rochelle,,,08/12/2020,False,https://www.airbnb.fr/rooms/7772030?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,,7772030
391,3,rivedoux plage,,,08/12/2020,False,https://www.airbnb.fr/rooms/12256043?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,,12256043
443,4,sainte marie de re,,4,08/12/2020,False,https://www.airbnb.fr/rooms/23621860?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,,23621860
627,3,la couarde sur mer,,1,08/12/2020,False,https://www.airbnb.fr/rooms/17769304?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,villa,17769304
288,3,sainte marie de re,,,08/12/2020,False,https://www.airbnb.fr/rooms/41898522?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,,41898522
319,5,nieul sur mer,,3,08/12/2020,False,https://www.airbnb.fr/rooms/20351991?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,,20351991
430,3,la couarde sur mer,,,08/12/2020,False,https://www.airbnb.fr/rooms/29098962?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,villa,29098962
340,5,ars en re,,5,08/12/2020,False,https://www.airbnb.fr/rooms/15862871?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,villa,15862871
589,3,la couarde sur mer,,4,08/12/2020,False,https://www.airbnb.fr/rooms/6727209?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,villa,6727209
485,3,la couarde sur mer,,,08/12/2020,False,https://www.airbnb.fr/rooms/11643001?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,,11643001
470,7,nieul sur mer,,4,08/12/2020,False,https://www.airbnb.fr/rooms/20636522?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=bff20eee-55ec-4e42-9b7b-8f11926ec84a,,20636522
547,6,loix,,5,08/12/2020,False,https://www.airbnb.fr/rooms/21508247?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,,21508247
516,6,,,5,08/12/2020,True,https://www.airbnb.fr/rooms/25043269?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,,25043269
326,4,sainte marie de re,,,08/12/2020,False,https://www.airbnb.fr/rooms/6442596?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,,6442596
468,5,le bois plage en re,,3,08/12/2020,True,https://www.airbnb.fr/rooms/42582383?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,,42582383
264,5,loix,,5,08/12/2020,False,https://www.airbnb.fr/rooms/16119699?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,villa,16119699
409,3,,,,08/12/2020,False,https://www.airbnb.fr/rooms/3887370?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,,3887370
268,3,sainte marie de re,,3,08/12/2020,False,https://www.airbnb.fr/rooms/28533702?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,,28533702
542,7,,,5,08/12/2020,False,https://www.airbnb.fr/rooms/34838851?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,villa,34838851
470,5,nieul sur mer,,,08/12/2020,False,https://www.airbnb.fr/rooms/6411451?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,villa,6411451
615,5,rivedoux plage,,,08/12/2020,False,https://www.airbnb.fr/rooms/31922291?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,,31922291
380,3,la rochelle,,5,08/12/2020,False,https://www.airbnb.fr/rooms/23886892?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,villa,23886892
"1,504",6,le bois plage en re,,6,08/12/2020,True,https://www.airbnb.fr/rooms/586843?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,villa,586843
327,3,sainte marie de re,,,08/12/2020,True,https://www.airbnb.fr/rooms/37957213?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,,37957213
428,5,le bois plage en re,,3,08/12/2020,False,https://www.airbnb.fr/rooms/35900610?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,,35900610
"1,060",6,sainte marie de re,,7,08/12/2020,False,https://www.airbnb.fr/rooms/34239481?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,villa,34239481
563,3,rivedoux plage,,,08/12/2020,False,https://www.airbnb.fr/rooms/30150760?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,villa,30150760
364,5,rivedoux plage,,4,08/12/2020,False,https://www.airbnb.fr/rooms/37707361?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,villa,37707361
867,7,,,8,08/12/2020,False,https://www.airbnb.fr/rooms/5471931?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,,5471931
438,4,loix,,3,08/12/2020,False,https://www.airbnb.fr/rooms/3007671?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,,3007671
294,3,,,3,08/12/2020,False,https://www.airbnb.fr/rooms/12150146?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=4227ee58-c819-46aa-9dd5-6d0ab067392e,,12150146
470,5,nieul sur mer,,,08/12/2020,False,https://www.airbnb.fr/rooms/6411451?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,villa,6411451
"1,504",6,le bois plage en re,,6,08/12/2020,False,https://www.airbnb.fr/rooms/586843?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,villa,586843
278,5,loix,,,08/12/2020,True,https://www.airbnb.fr/rooms/8725810?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,,8725810
867,7,,,8,08/12/2020,False,https://www.airbnb.fr/rooms/5471931?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,,5471931
298,4,loix,,3,08/12/2020,False,https://www.airbnb.fr/rooms/979153?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,,979153
435,4,sainte marie de re,,3,08/12/2020,False,https://www.airbnb.fr/rooms/16573701?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,,16573701
311,3,la rochelle,,,08/12/2020,True,https://www.airbnb.fr/rooms/16317728?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,,16317728
"1,060",6,sainte marie de re,,7,08/12/2020,False,https://www.airbnb.fr/rooms/34239481?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,villa,34239481
388,5,sainte marie de re,,3,08/12/2020,False,https://www.airbnb.fr/rooms/26373652?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,villa,26373652
265,4,saint martin de re,,3,08/12/2020,True,https://www.airbnb.fr/rooms/42292241?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,villa,42292241
585,4,ars en re,,3,08/12/2020,False,https://www.airbnb.fr/rooms/8994377?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,,8994377
385,3,la flotte,,,08/12/2020,False,https://www.airbnb.fr/rooms/13561680?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,,13561680
602,6,la couarde sur mer,,3,08/12/2020,True,https://www.airbnb.fr/rooms/40408890?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,villa,40408890
438,4,loix,,3,08/12/2020,False,https://www.airbnb.fr/rooms/3007671?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,,3007671
445,3,loix,,5,08/12/2020,True,https://www.airbnb.fr/rooms/15925057?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,,15925057
498,4,,,,08/12/2020,True,https://www.airbnb.fr/rooms/33860869?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,villa,33860869
321,4,,,5,08/12/2020,True,https://www.airbnb.fr/rooms/23010483?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,,23010483
518,4,la rochelle,,3,08/12/2020,False,https://www.airbnb.fr/rooms/17679050?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,villa,17679050
719,4,lagord,,,08/12/2020,True,https://www.airbnb.fr/rooms/32510158?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,,32510158
819,4,le bois plage en re,,5,08/12/2020,False,https://www.airbnb.fr/rooms/7126485?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=c6c37c60-cb24-427a-ab43-af62dd59705b,,7126485
480,5,rivedoux plage,,,08/12/2020,True,https://www.airbnb.fr/rooms/16172560?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=7825b1b9-8e0b-4675-9a96-77f0aa313f95,villa,16172560
577,4,la rochelle,,,08/12/2020,False,https://www.airbnb.fr/rooms/31688375?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=7825b1b9-8e0b-4675-9a96-77f0aa313f95,,31688375
388,5,sainte marie de re,,3,08/12/2020,False,https://www.airbnb.fr/rooms/26373652?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=7825b1b9-8e0b-4675-9a96-77f0aa313f95,villa,26373652
819,4,le bois plage en re,,5,08/12/2020,False,https://www.airbnb.fr/rooms/7126485?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=7825b1b9-8e0b-4675-9a96-77f0aa313f95,,7126485
"1,145",5,,,4,08/12/2020,False,https://www.airbnb.fr/rooms/33548662?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=7825b1b9-8e0b-4675-9a96-77f0aa313f95,,33548662
767,5,la couarde sur mer,,3,08/12/2020,False,https://www.airbnb.fr/rooms/1358373?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=7825b1b9-8e0b-4675-9a96-77f0aa313f95,,1358373
435,4,sainte marie de re,,3,08/12/2020,False,https://www.airbnb.fr/rooms/16573701?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=7825b1b9-8e0b-4675-9a96-77f0aa313f95,,16573701
311,3,la rochelle,,,08/12/2020,False,https://www.airbnb.fr/rooms/2050360?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=7825b1b9-8e0b-4675-9a96-77f0aa313f95,,2050360
702,5,rivedoux plage,,5,08/12/2020,False,https://www.airbnb.fr/rooms/6817965?location=Saint-Martin-de-R%C3%A9%2C%20France&adults=6&check_in=2020-12-08&check_out=2020-12-15&previous_page_section_name=1000&federated_search_id=7825b1b9-8e0b-4675-9a96-77f0aa313f95,villa,6817965
