pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
604,5,roussillon,,3,16/12/2020,False,https://www.airbnb.fr/rooms/7230891?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=0dfb648c-0088-4f71-b013-70648b7306cc,,7230891
427,4,oppede,,3,16/12/2020,False,https://www.airbnb.fr/rooms/11563371?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=0dfb648c-0088-4f71-b013-70648b7306cc,,11563371
250,3,mallemort,,3,16/12/2020,True,https://www.airbnb.fr/rooms/42915669?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=0dfb648c-0088-4f71-b013-70648b7306cc,villa,42915669
323,3,saumane de vaucluse,,5,16/12/2020,False,https://www.airbnb.fr/rooms/13494000?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=0dfb648c-0088-4f71-b013-70648b7306cc,villa,13494000
513,4,roussillon,,3,16/12/2020,False,https://www.airbnb.fr/rooms/2099291?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=0dfb648c-0088-4f71-b013-70648b7306cc,,2099291
381,6,cavaillon,,5,16/12/2020,False,https://www.airbnb.fr/rooms/12450402?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=0dfb648c-0088-4f71-b013-70648b7306cc,,12450402
228,5,saumane de vaucluse,,4,16/12/2020,False,https://www.airbnb.fr/rooms/762820?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,762820
258,,,,1,16/12/2020,False,https://www.airbnb.fr/rooms/35816686?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,appartement,35816686
211,,gordes,,,16/12/2020,False,https://www.airbnb.fr/rooms/36412685?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,36412685
771,7,menerbes,,7,16/12/2020,False,https://www.airbnb.fr/rooms/3118811?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,3118811
437,6,robion,,3,16/12/2020,False,https://www.airbnb.fr/rooms/42732085?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,42732085
345,4,oppede,,5,16/12/2020,True,https://www.airbnb.fr/rooms/26315429?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,26315429
215,3,maubec,,,16/12/2020,False,https://www.airbnb.fr/rooms/41262520?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,41262520
493,6,gordes,,5,16/12/2020,False,https://www.airbnb.fr/rooms/20766304?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,20766304
319,3,oppede,,,16/12/2020,False,https://www.airbnb.fr/rooms/36867476?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,36867476
709,3,gordes,,3,16/12/2020,True,https://www.airbnb.fr/rooms/31819366?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,31819366
213,4,merindol,,1,16/12/2020,False,https://www.airbnb.fr/rooms/27871795?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,27871795
402,3,robion,,5,16/12/2020,False,https://www.airbnb.fr/rooms/37516396?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,37516396
496,3,cabrieres d avignon,,3,16/12/2020,False,https://www.airbnb.fr/rooms/35590301?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,35590301
383,4,,,3,16/12/2020,False,https://www.airbnb.fr/rooms/13018494?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,13018494
337,3,goult,,,16/12/2020,False,https://www.airbnb.fr/rooms/20535819?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,20535819
379,3,gordes,,,16/12/2020,False,https://www.airbnb.fr/rooms/5380854?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,5380854
554,6,oppede,,6,16/12/2020,False,https://www.airbnb.fr/rooms/6016959?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,6016959
312,5,puget,,,16/12/2020,True,https://www.airbnb.fr/rooms/5777167?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,villa,5777167
238,2,lacoste,,5,16/12/2020,False,https://www.airbnb.fr/rooms/22181799?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,,22181799
323,3,saumane de vaucluse,,5,16/12/2020,False,https://www.airbnb.fr/rooms/13494000?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=b156fcba-cfa1-4ff0-b90b-a39d244b7d49,villa,13494000
749,4,,,,16/12/2020,False,https://www.airbnb.fr/rooms/43012653?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,villa,43012653
402,3,robion,,5,16/12/2020,False,https://www.airbnb.fr/rooms/37516396?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,,37516396
355,4,roussillon,,3,16/12/2020,False,https://www.airbnb.fr/rooms/17341111?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,,17341111
279,3,robion,,5,16/12/2020,True,https://www.airbnb.fr/rooms/7334584?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,,7334584
239,4,,,5,16/12/2020,False,https://www.airbnb.fr/rooms/23231744?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,villa,23231744
401,4,,,3,16/12/2020,True,https://www.airbnb.fr/rooms/24631421?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,,24631421
"1,047",6,gordes,,5,16/12/2020,False,https://www.airbnb.fr/rooms/1928775?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,villa,1928775
336,,gordes,,1,16/12/2020,False,https://www.airbnb.fr/rooms/809784?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,appartement,809784
445,4,lioux,,,16/12/2020,True,https://www.airbnb.fr/rooms/37590816?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,,37590816
379,3,gordes,,,16/12/2020,False,https://www.airbnb.fr/rooms/5380854?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,,5380854
261,4,,,3,16/12/2020,True,https://www.airbnb.fr/rooms/37414847?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,,37414847
"1,020",6,,,4,16/12/2020,False,https://www.airbnb.fr/rooms/37034374?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,villa,37034374
304,3,la roque d antheron,,,16/12/2020,False,https://www.airbnb.fr/rooms/17161194?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,villa,17161194
260,3,bonnieux,,1,16/12/2020,False,https://www.airbnb.fr/rooms/36573729?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,,36573729
808,7,robion,,5,16/12/2020,True,https://www.airbnb.fr/rooms/29474658?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,,29474658
450,5,,,4,16/12/2020,False,https://www.airbnb.fr/rooms/33006029?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,villa,33006029
497,4,cabrieres d avignon,,5,16/12/2020,True,https://www.airbnb.fr/rooms/21816256?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,,21816256
303,4,cavaillon,,3,16/12/2020,False,https://www.airbnb.fr/rooms/4266786?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,,4266786
567,3,menerbes,,3,16/12/2020,True,https://www.airbnb.fr/rooms/5753378?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,,5753378
397,4,,,3,16/12/2020,False,https://www.airbnb.fr/rooms/13490678?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=654883aa-a9e9-4e19-b94e-61629d9008df,,13490678
229,2,apt,,,16/12/2020,False,https://www.airbnb.fr/rooms/35540622?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,35540622
529,6,cavaillon,,,16/12/2020,True,https://www.airbnb.fr/rooms/42812544?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,42812544
384,5,apt,,3,16/12/2020,True,https://www.airbnb.fr/rooms/30923739?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,villa,30923739
454,5,,,3,16/12/2020,False,https://www.airbnb.fr/rooms/18371775?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,villa,18371775
629,7,goult,,3,16/12/2020,False,https://www.airbnb.fr/rooms/18902629?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,18902629
808,7,robion,,5,16/12/2020,False,https://www.airbnb.fr/rooms/29474658?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,29474658
737,5,roussillon,,3,16/12/2020,False,https://www.airbnb.fr/rooms/37140452?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,37140452
481,5,cadenet,,5,16/12/2020,True,https://www.airbnb.fr/rooms/4981710?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,4981710
484,4,cabrieres d avignon,,3,16/12/2020,True,https://www.airbnb.fr/rooms/3322580?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,3322580
286,,cabrieres d avignon,,1,16/12/2020,False,https://www.airbnb.fr/rooms/10681186?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,10681186
245,4,,,3,16/12/2020,True,https://www.airbnb.fr/rooms/20181384?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,20181384
749,4,,,,16/12/2020,False,https://www.airbnb.fr/rooms/43012653?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,villa,43012653
450,5,,,4,16/12/2020,False,https://www.airbnb.fr/rooms/33006029?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,villa,33006029
435,5,gordes,,5,16/12/2020,False,https://www.airbnb.fr/rooms/20753313?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,20753313
404,4,maubec,,,16/12/2020,True,https://www.airbnb.fr/rooms/11215830?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,11215830
239,4,,,5,16/12/2020,True,https://www.airbnb.fr/rooms/23231744?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,villa,23231744
303,4,cavaillon,,3,16/12/2020,False,https://www.airbnb.fr/rooms/4266786?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,4266786
497,5,,,5,16/12/2020,False,https://www.airbnb.fr/rooms/8643593?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,8643593
401,4,,,3,16/12/2020,False,https://www.airbnb.fr/rooms/24631421?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,24631421
394,5,gordes,,3,16/12/2020,False,https://www.airbnb.fr/rooms/34702573?location=M%C3%A9nerbes&check_in=2020-12-16&check_out=2020-12-23&previous_page_section_name=1000&federated_search_id=ab7ffd32-0059-4233-8aa3-c139d1e969f8,,34702573
329,3,menerbes,,,23/12/2020,False,https://www.airbnb.fr/rooms/34161214?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,,34161214
354,3,,,3,23/12/2020,False,https://www.airbnb.fr/rooms/plus/13092887?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,villa,13092887
490,4,gordes,,4,23/12/2020,False,https://www.airbnb.fr/rooms/27084005?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,,27084005
668,5,cabrieres d avignon,,4,23/12/2020,False,https://www.airbnb.fr/rooms/23897521?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,villa,23897521
363,2,gordes,,5,23/12/2020,True,https://www.airbnb.fr/rooms/29394016?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,villa,29394016
300,3,gordes,,3,23/12/2020,False,https://www.airbnb.fr/rooms/4113910?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,,4113910
315,3,goult,,5,23/12/2020,False,https://www.airbnb.fr/rooms/23502449?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,villa,23502449
337,4,menerbes,,,23/12/2020,True,https://www.airbnb.fr/rooms/10099693?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,,10099693
403,5,gordes,,4,23/12/2020,False,https://www.airbnb.fr/rooms/31900838?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,,31900838
458,3,menerbes,,,23/12/2020,False,https://www.airbnb.fr/rooms/31725249?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,,31725249
232,5,goult,,3,23/12/2020,False,https://www.airbnb.fr/rooms/25253909?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,villa,25253909
437,4,menerbes,,,23/12/2020,False,https://www.airbnb.fr/rooms/24237217?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,villa,24237217
406,4,,,4,23/12/2020,False,https://www.airbnb.fr/rooms/18229853?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,,18229853
307,4,menerbes,,4,23/12/2020,True,https://www.airbnb.fr/rooms/14021398?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,villa,14021398
312,5,oppede,,3,23/12/2020,False,https://www.airbnb.fr/rooms/23962654?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,villa,23962654
247,4,menerbes,,3,23/12/2020,False,https://www.airbnb.fr/rooms/3268009?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,,3268009
670,7,cabrieres d avignon,,6,23/12/2020,False,https://www.airbnb.fr/rooms/43262607?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,,43262607
395,2,gordes,,5,23/12/2020,False,https://www.airbnb.fr/rooms/38752883?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,villa,38752883
351,4,menerbes,,,23/12/2020,True,https://www.airbnb.fr/rooms/3136592?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,,3136592
599,6,gordes,,5,23/12/2020,False,https://www.airbnb.fr/rooms/939090?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=1cb2880a-370e-4b8f-8abd-561370aa2f0b,villa,939090
209,2,oppede,,,23/12/2020,True,https://www.airbnb.fr/rooms/28046025?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,28046025
314,3,bonnieux,,5,23/12/2020,False,https://www.airbnb.fr/rooms/36661846?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,36661846
206,3,oppede,,,23/12/2020,False,https://www.airbnb.fr/rooms/22334902?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,villa,22334902
599,6,gordes,,5,23/12/2020,True,https://www.airbnb.fr/rooms/939090?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,villa,939090
207,,,,1,23/12/2020,False,https://www.airbnb.fr/rooms/plus/20583730?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,20583730
745,6,fontaine de vaucluse,,5,23/12/2020,True,https://www.airbnb.fr/rooms/42678172?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,42678172
478,3,lacoste,,5,23/12/2020,False,https://www.airbnb.fr/rooms/33575675?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,33575675
504,5,bonnieux,,5,23/12/2020,False,https://www.airbnb.fr/rooms/33242232?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,33242232
354,4,joucas,,,23/12/2020,False,https://www.airbnb.fr/rooms/33901206?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,villa,33901206
"1,049",5,oppede,,5,23/12/2020,False,https://www.airbnb.fr/rooms/18604265?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,18604265
240,,goult,,1,23/12/2020,False,https://www.airbnb.fr/rooms/plus/20580037?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,villa,20580037
549,5,gordes,,5,23/12/2020,False,https://www.airbnb.fr/rooms/39661427?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,39661427
430,3,lacoste,,,23/12/2020,False,https://www.airbnb.fr/rooms/24661366?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,24661366
461,8,gordes,,6,23/12/2020,True,https://www.airbnb.fr/rooms/18539334?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,18539334
425,4,bonnieux,,3,23/12/2020,False,https://www.airbnb.fr/rooms/24047009?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,24047009
470,6,gargas,,3,23/12/2020,False,https://www.airbnb.fr/rooms/26469688?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,26469688
347,3,saint pantaleon,,4,23/12/2020,False,https://www.airbnb.fr/rooms/14954874?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,14954874
637,4,menerbes,,4,23/12/2020,False,https://www.airbnb.fr/rooms/42155488?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,42155488
"1,383",7,bonnieux,,6,23/12/2020,False,https://www.airbnb.fr/rooms/11394863?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,11394863
629,6,gordes,,5,23/12/2020,False,https://www.airbnb.fr/rooms/39474461?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=84c090da-1420-43f3-a68f-814144a30c35,,39474461
690,7,,,5,23/12/2020,False,https://www.airbnb.fr/rooms/plus/12790036?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=a441178a-b7fc-4bcd-a3b5-631866e08d3b,villa,12790036
393,3,,,,23/12/2020,True,https://www.airbnb.fr/rooms/7230774?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=a441178a-b7fc-4bcd-a3b5-631866e08d3b,,7230774
408,3,menerbes,,5,23/12/2020,False,https://www.airbnb.fr/rooms/36508692?location=M%C3%A9nerbes&check_in=2020-12-23&check_out=2020-12-30&previous_page_section_name=1000&federated_search_id=a441178a-b7fc-4bcd-a3b5-631866e08d3b,villa,36508692
